"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Brazil: Amazon's indigenous tribes brace for coronavirus - https://t.co/Rh4ApmjcGS #GoogleAlerts",FALSE,0,NA,2020-04-07 11:41:48,FALSE,NA,"1247489750354792449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnstNordholt",0,FALSE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:41:32,FALSE,NA,"1247489684206485504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vacbarbosa",52,TRUE,FALSE,NA,NA
"RT @TRF_Stories: As the new #coronavirus reaches into Brazil's indigenous communities for the first time, one village trying to protect its…",FALSE,0,NA,2020-04-07 11:40:28,FALSE,NA,"1247489414596448257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WomenWama",56,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:40:09,FALSE,NA,"1247489336603541507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Curiosa1475",120,TRUE,FALSE,NA,NA
"RT @SafetyPinDaily: Coronavirus 'could wipe out Brazil's indigenous people' || Via: BBC https://t.co/QUpBmw3qc0",FALSE,0,NA,2020-04-07 11:39:51,FALSE,NA,"1247489260200083456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","surfleft",17,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:39:33,FALSE,NA,"1247489184601907200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElliotEBK",196,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 11:39:26,FALSE,NA,"1247489157284466688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghoshworld",14,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 11:38:32,FALSE,NA,"1247488930578149377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nickbee1981",14,TRUE,FALSE,NA,NA
"Brazil: Amazon's indigenous tribes brace for coronavirus - https://t.co/wpmp6vrRr0 #GoogleAlerts",FALSE,0,NA,2020-04-07 11:37:06,FALSE,NA,"1247488569763139584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnstNordholt",0,FALSE,FALSE,NA,NA
"RT @fiscaldoibama: A imagem do Brasil mudou de  ""CORDIAL"" pra ""aceitamos um ministro racista""

China has demanded an explanation from Brazi…",FALSE,0,NA,2020-04-07 11:36:39,FALSE,NA,"1247488455006982144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caboquisse",82,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:36:33,FALSE,NA,"1247488430495248384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CaptHowdy00",52,TRUE,FALSE,NA,NA
"Triste liderança para o Brasil.

The Brazilian president has lashed out against local officials who have implemente… https://t.co/q6d7LNw5fk",FALSE,0,NA,2020-04-07 11:36:22,TRUE,NA,"1247488382663569409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frajomatos",0,FALSE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 11:36:20,FALSE,NA,"1247488376028217345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MosebetsiLebeko",1271,TRUE,FALSE,NA,NA
"Brazil indigenous community banishes miners to cut coronavirus risk. https://t.co/vLzNPSZhJg",FALSE,2,NA,2020-04-07 11:36:08,FALSE,NA,"1247488323041595399",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmirKassam1",1,FALSE,FALSE,NA,NA
"Brazil Left Its Economy Open and Has a Lower Coronavirus Mortality Rate (Deaths per Million People) than the United… https://t.co/6uegoieBPx",FALSE,0,NA,2020-04-07 11:35:46,TRUE,NA,"1247488232633307138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LibtardButcher",0,FALSE,FALSE,NA,NA
"RT @suhasinih: Coronavirus | After demands from US, Brazil, Government revokes blanket ban on Hydroxychloroquine (HCQ) exports. Reporting @…",FALSE,0,NA,2020-04-07 11:35:26,FALSE,NA,"1247488147077779457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaidGorle",89,TRUE,FALSE,NA,NA
"My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2FLcxp",FALSE,35,NA,2020-04-07 11:35:09,FALSE,NA,"1247488078274535425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ishaantharoor",14,FALSE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:35:05,FALSE,NA,"1247488060700258309",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0807ankit",196,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:34:57,FALSE,NA,"1247488027682844672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aceofspadesmob1",120,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:34:56,FALSE,NA,"1247488022964088832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CopusCapital",52,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:34:44,FALSE,NA,"1247487972414455809",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jeffsonstein",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:34:35,FALSE,NA,"1247487934628081665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnneAnnapolis",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:34:35,FALSE,NA,"1247487932941860869",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","preferkindness",120,TRUE,FALSE,NA,NA
"Brazil minister offends China with 'racist' coronavirus tweet https://t.co/lX0jQ8bV1F via @indiatoday",FALSE,0,NA,2020-04-07 11:34:31,FALSE,NA,"1247487918261690369",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","avsshravan22",0,FALSE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:34:13,FALSE,NA,"1247487843460620288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikkallan",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:34:02,FALSE,NA,"1247487796354281472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colonialcountr3",120,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:34:00,FALSE,NA,"1247487785927409665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hein_The_Slayer",196,TRUE,FALSE,NA,NA
"RT @TRF_Stories: ""COVID-19 – and the economic slow-down that may follow – means #Brazil’s government needs to do more, not less, to protect…",FALSE,0,NA,2020-04-07 11:33:49,FALSE,NA,"1247487741841092608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrRHashem",17,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:32:19,FALSE,NA,"1247487365272174594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","secularmac",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:32:16,FALSE,NA,"1247487351535910912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","routundroulleur",120,TRUE,FALSE,NA,NA
"RT @Tasnimnews_EN: #Brazilin President called for plans to enhance economic cooperation with #Iran in post-#coronavirus era in order to mak…",FALSE,0,NA,2020-04-07 11:32:07,FALSE,NA,"1247487312788889600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","farbizi",5,TRUE,FALSE,NA,NA
"RT @fiscaldoibama: A imagem do Brasil mudou de  ""CORDIAL"" pra ""aceitamos um ministro racista""

China has demanded an explanation from Brazi…",FALSE,0,NA,2020-04-07 11:31:55,FALSE,NA,"1247487263287672842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daltonserey",82,TRUE,FALSE,NA,NA
"RT @rfhyde1: Why is CDC , Fauci and Bill Gates against the use of such an effective treatment? Brazil , Spain , Italy and France are all re…",FALSE,0,NA,2020-04-07 11:31:39,FALSE,NA,"1247487196858388482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OfforBlessing7",21,TRUE,FALSE,NA,NA
"RT @NorbertElekes: NEW: Brazil reports 775 new cases of coronavirus and 66 new deaths.

A total of 12,056 cases and 553 deaths.",FALSE,0,NA,2020-04-07 11:31:38,FALSE,NA,"1247487193469214722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0807ankit",116,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:31:38,FALSE,NA,"1247487192563408905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yblack",52,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:31:00,FALSE,NA,"1247487033569882112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wendynilsson",120,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:30:58,FALSE,NA,"1247487026632556544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tassoevan",52,TRUE,FALSE,NA,NA
"RT @IntelOperator: Like President Jair Bolsonaro, preachers in Brazil are competing to define the coronavirus. 

But empty church pews arou…",FALSE,0,NA,2020-04-07 11:30:50,FALSE,NA,"1247486990376976384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Natlyt",3,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 11:30:47,FALSE,NA,"1247486977429123073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abl_10",1271,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:30:33,FALSE,NA,"1247486919258386433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adelere",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:30:24,FALSE,NA,"1247486880674992130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giannis30fyl",120,TRUE,FALSE,NA,NA
"Brazil army report calls for isolation to slow coronavirus, contradicting Bolsonaro - Reuters https://t.co/NfLK7a4UUl",FALSE,0,NA,2020-04-07 11:30:21,FALSE,NA,"1247486871409766402",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","liberty_earth",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 11:30:17,FALSE,NA,"1247486850752806913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmedara_",54,TRUE,FALSE,NA,NA
"RT @angola_cables: Did you know, a teen created one of the largest coronavirus-tracking websites in the world? ""https://t.co/VuLbg2yqYC"".…",FALSE,0,NA,2020-04-07 11:30:02,FALSE,NA,"1247486787720753153",NA,"<a href=""https://strongholdhub.net"" rel=""nofollow"">Twitter Bot #1</a>","GamingRTweeters",2,TRUE,FALSE,NA,NA
"RT @IndoPac_Info: #China outraged after #Brazil minister suggests #coronavirus is part of 'plan for world domination'

Beijing demands expl…",FALSE,0,NA,2020-04-07 11:29:20,FALSE,NA,"1247486612188979201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pusangkalye22",126,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:29:15,FALSE,NA,"1247486591465111554",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","antartica81",120,TRUE,FALSE,NA,NA
"Did you know, a teen created one of the largest coronavirus-tracking websites in the world? ""… https://t.co/UWKMIHwE5G",FALSE,2,NA,2020-04-07 11:29:07,TRUE,NA,"1247486558183268352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","angola_cables",2,FALSE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:29:03,FALSE,NA,"1247486541674565634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimCarlson16",52,TRUE,FALSE,NA,NA
"RT @46mingo: Brazil's president still insists the coronavirus is overblown. These governors are fighting back https://t.co/1sOW0EnQ6u",FALSE,0,NA,2020-04-07 11:28:49,FALSE,NA,"1247486482425819138",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MaryannPotts14",1,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:28:09,FALSE,NA,"1247486315261812737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_jo_oj_neto",52,TRUE,FALSE,NA,NA
"RT @Reuters: Brazil-China diplomatic spat escalates over coronavirus supplies https://t.co/OXcydR3vfL https://t.co/XE02ET3UNX",FALSE,0,NA,2020-04-07 11:28:00,FALSE,NA,"1247486276477104128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharanKang8",141,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:27:58,FALSE,NA,"1247486270357438465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tsubakurou5",120,TRUE,FALSE,NA,NA
"RT @the_hindu: Brazilian President Jair Bolsonaro announced that he had also requested India to allow the supply of the drug hydroxychloroq…",FALSE,0,NA,2020-04-07 11:27:37,FALSE,NA,"1247486179718492160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rabari_Vivek_",110,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:27:31,FALSE,NA,"1247486155014189056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GSPN90MINS",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:27:17,FALSE,NA,"1247486098336595968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","O_G_Log",120,TRUE,FALSE,NA,NA
"The 88-year-old Couple who Overcame the Coronavirus Together https://t.co/TXA5tJPmyJ https://t.co/5WtOHXPWMd",FALSE,0,NA,2020-04-07 11:27:08,FALSE,NA,"1247486060239532032",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AndyVermaut",0,FALSE,FALSE,NA,NA
"Brasil's message to the world: our president is wrong about coronavirus | Eliane Brum https://t.co/vVmiwnxP4l",FALSE,0,NA,2020-04-07 11:27:04,FALSE,NA,"1247486041075802113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gisella013",0,FALSE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:27:01,FALSE,NA,"1247486032372776962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shabs_i_r",120,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:26:26,FALSE,NA,"1247485885203075072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GianluccaGirel1",52,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:26:26,FALSE,NA,"1247485882929745920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Didirech",52,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:25:54,FALSE,NA,"1247485749559205889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThalitaSibuya",52,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:25:50,FALSE,NA,"1247485733075587072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richsheff",52,TRUE,FALSE,NA,NA
"Bolsonaro may be the world’s coronavirus skeptic in chief https://t.co/uum5g2vH1S | Next up, military coup in Brazi… https://t.co/mbiDt2iTOo",FALSE,0,NA,2020-04-07 11:25:48,TRUE,NA,"1247485722480619520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pelujan",0,FALSE,FALSE,NA,NA
"Brazil's president still insists the coronavirus is overblown. These governors are fighting back https://t.co/1sOW0EnQ6u",FALSE,0,NA,2020-04-07 11:25:48,FALSE,NA,"1247485722262679554",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","46mingo",1,FALSE,FALSE,NA,NA
"RT @BoycottHegemony: China has demanded an explanation from Brazil after the far-right government’s education minister linked the coronavir…",FALSE,0,NA,2020-04-07 11:25:42,FALSE,NA,"1247485697587462144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billy12823749",110,TRUE,FALSE,NA,NA
"RT @alyhdi: China outraged after Brazil minister suggests Covid-19 is part of 'plan for world domination'
#coronavirus #COVID19
@WHO @alykh…",FALSE,0,NA,2020-04-07 11:25:38,FALSE,NA,"1247485683943575552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HabBradley",4,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:25:33,FALSE,NA,"1247485663307595776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","michelcorniatti",120,TRUE,FALSE,NA,NA
"RT @alfonslopeztena: Spreading coronavirus in Brazil — Far-right Bolsonaro’s supporters rally against social distancing not keeping social…",FALSE,0,NA,2020-04-07 11:25:21,FALSE,NA,"1247485612426514432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alfonslopeztena",120,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:24:44,FALSE,NA,"1247485455622443013",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","habinger",52,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 11:24:21,FALSE,NA,"1247485360797618177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jsemler1969",589,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:23:58,FALSE,NA,"1247485264185999360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FelipeLimaFerr5",52,TRUE,FALSE,NA,NA
"RT @BeingFarhad: Drone footage shows Latin America’s largest cemetery, Vila Formosa in Sao Paulo, getting ready for mass burials as #Brazil…",FALSE,0,NA,2020-04-07 11:23:51,FALSE,NA,"1247485231717736448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherylAnnBoyce4",24,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 11:23:00,FALSE,NA,"1247485019628564480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zennon_zen",1271,TRUE,FALSE,NA,NA
"@LoukoSepe @KansanUutiset true dat

https://t.co/qOBx1y6IZC",FALSE,0,"LoukoSepe",2020-04-07 11:22:35,FALSE,"1247090527738245120","1247484914561359873","1210537959398752256","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fohts2020",0,FALSE,FALSE,NA,NA
"Jair Bolsonaro, 'coronavirus denier,' echoes Trump response for Brazil - Washington Times https://t.co/ytyGGguIf5",FALSE,0,NA,2020-04-07 11:22:34,FALSE,NA,"1247484912124473347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidjones720",0,FALSE,FALSE,NA,NA
"RT @AndrewDFish: New Datafolha poll: 
28% of Brazilians are not self-quarantining, with little difference between lowest &amp; highest income b…",FALSE,0,NA,2020-04-07 11:22:17,FALSE,NA,"1247484839630196736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daltonserey",24,TRUE,FALSE,NA,NA
"RT @oornstein: ""Income losses in the developing world are expected to exceed $220 billion, the United Nations warned on Monday. Nearly half…",FALSE,0,NA,2020-04-07 11:22:09,FALSE,NA,"1247484804762918914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MisterBlok",1,TRUE,FALSE,NA,NA
"RT @Puhekupla_Staff: Sulake gave an interview to UOL's blog Start, the largest content portal in Brazil, about Habbo in times of coronaviru…",FALSE,0,NA,2020-04-07 11:22:08,FALSE,NA,"1247484802745466880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IroneSone",11,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:21:43,FALSE,NA,"1247484698517012486",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pouceopposable",52,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:21:40,FALSE,NA,"1247484683362983938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrvieira",52,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 11:21:36,FALSE,NA,"1247484666602455041",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ohiomary",52,TRUE,FALSE,NA,NA
