"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#Iran #news in brief, Apr 6, 2020
#Covid_19 #coronavirus #1988Massacre #CrimesAgainstHumanity #خامنه‌ای_عامل_ویرانی… https://t.co/Ixc2eprDkT",FALSE,1,NA,2020-04-07 14:03:27,TRUE,NA,"1247525398444797956",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","m_mrezamm",0,FALSE,FALSE,NA,NA
"RT @HaBahrami: #Iran is exploiting #coronavirus in bid to lift sanctions. 

Iranian regime and @JZarif kicked off an orchestra manipulating…",FALSE,0,NA,2020-04-07 14:03:25,FALSE,NA,"1247525391868129282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AhmadAghababa",43,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:03:24,FALSE,NA,"1247525387170500614",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angyu_D4th",101,TRUE,FALSE,NA,NA
"RT @scdesk: What is job? Are you working now? #MondayMorning #Calexit #30MoreDays #MondayMotivaton #mondaythoughts #SARSCoV2 #ARMYSelcaDay…",FALSE,0,NA,2020-04-07 14:02:53,FALSE,NA,"1247525255301586947",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scdesk",2,TRUE,FALSE,NA,NA
"RT @PressTV: The historic mausoleum of Shah Cheragh in the southern Iranian city of #Shiraz has been temporarily turned into a workshop for…",FALSE,0,NA,2020-04-07 14:02:49,FALSE,NA,"1247525240290160640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shadabafrozmba",128,TRUE,FALSE,NA,NA
"RT @PressTV: The historic mausoleum of Shah Cheragh in the southern Iranian city of #Shiraz has been temporarily turned into a workshop for…",FALSE,0,NA,2020-04-07 14:02:49,FALSE,NA,"1247525239556173828",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cheryl48943188",128,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:02:49,FALSE,NA,"1247525239161929732",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pink_panther24",965,TRUE,FALSE,NA,NA
"RT @HeshmatAlavi: Attention MSM &amp; certain DC politicians:

While you said the US should lift sanctions for #Iran to purchase medicine &amp; med…",FALSE,0,NA,2020-04-07 14:02:46,FALSE,NA,"1247525225702371329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hedayatmostowfi",33,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 14:02:32,FALSE,NA,"1247525169121263616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elyazsaragihh",1277,TRUE,FALSE,NA,NA
"RT @Mohaddessin: #Iran #COVID19 death toll exceeds 18,600. Eyewitnesses, MEK network &amp; social HQ have collected &amp; compiled figures city-by-…",FALSE,0,NA,2020-04-07 14:02:28,FALSE,NA,"1247525150397886468",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mohammadvafada2",241,TRUE,FALSE,NA,NA
"RT @RachBlevins: NEW: The Trump administration is doubling down on sanctions against Venezuela, Iran in the face of the coronavirus—a remin…",FALSE,0,NA,2020-04-07 14:02:23,FALSE,NA,"1247525128235147269",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","e_zhong1",269,TRUE,FALSE,NA,NA
"RT @Mohaddessin: @Maryam_Rajavi: Instead of providing the ppl with minimum means of subsistence by using funds in Khamenei &amp; IRGC entities,…",FALSE,0,NA,2020-04-07 14:02:21,FALSE,NA,"1247525119968169986",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mohammadvafada2",178,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:02:19,FALSE,NA,"1247525113391529986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iking_s",101,TRUE,FALSE,NA,NA
"RT @aliarouzi: Another 11 MP’s in #Iran have tested positive for #coronavirus as the government opens up for business again despite the vir…",FALSE,0,NA,2020-04-07 14:02:18,FALSE,NA,"1247525110057021441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlayProduce",16,TRUE,FALSE,NA,NA
"RT @JChengWSJ: Who's skeptical about China's official coronavirus numbers? The spokesman for Iran's health ministry.
https://t.co/JOwlUCNuWQ",FALSE,0,NA,2020-04-07 14:02:18,FALSE,NA,"1247525107783749636",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariaSarsalari",4,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:02:16,FALSE,NA,"1247525098451398657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zoemasterpiece",101,TRUE,FALSE,NA,NA
"RT @WorldOMeter: 85% of the deaths worldwide due to #COVID19 have been in just 8 countries, 3 continents.

(5 Europe, 2 Asia, 1 North Ameri…",FALSE,0,NA,2020-04-07 14:02:15,FALSE,NA,"1247525095737667592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SVWilson2",11,TRUE,FALSE,NA,NA
"RT @UPU_UN: Today is #WorldHealthDay! Find the first #coronavirus postage #stamps recently issued by #Iran Post, #Swiss Post and #VietNamPo…",FALSE,0,NA,2020-04-07 14:02:11,FALSE,NA,"1247525080319442952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TschanzCorinne",9,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:02:09,FALSE,NA,"1247525069292621824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bigwill205",12484,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:02:07,FALSE,NA,"1247525064716636166",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neehollar",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:02:02,FALSE,NA,"1247525041853435905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mr_loganator",965,TRUE,FALSE,NA,NA
"RT @NorbertElekes: NEW: Iran reports 2,089 new cases of coronavirus and 133 new deaths.

A total of 62,589 cases and 3,872 deaths.",FALSE,0,NA,2020-04-07 14:01:59,FALSE,NA,"1247525029421576194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ura5ch3wo",139,TRUE,FALSE,NA,NA
"RT @HarbiehNadie: #EU has called on the West to lift #sanctions imposed on #Syria, #Venezuela, #Iran and #DPRK that prevent medical and hum…",FALSE,0,NA,2020-04-07 14:01:53,FALSE,NA,"1247525003509166093",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChristStructure",4,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:49,FALSE,NA,"1247524989051396099",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olalexkanbi",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:01:41,FALSE,NA,"1247524953928249346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ulokoemmanuel70",965,TRUE,FALSE,NA,NA
"RT @americanshomer: Iran has 500,000 people infected with coronavirus https://t.co/OuK0zueYfH",FALSE,0,NA,2020-04-07 14:01:38,FALSE,NA,"1247524940380639232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharonj11572053",3,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:36,FALSE,NA,"1247524934311489536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Topeumar",101,TRUE,FALSE,NA,NA
"RT @Omojuwa: This is where Rev Tom should have said, “Pastor, Pastor, there is a man here, he said Iran is one of the most affected by the…",FALSE,0,NA,2020-04-07 14:01:36,FALSE,NA,"1247524933011300355",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holhuwhasheyhi1",130,TRUE,FALSE,NA,NA
"The Persian Pasdaran - Iranian Cyber News and Activities https://t.co/c2KN2m0ZsV Internet scraped content from… https://t.co/uPNDHcwe6Q",FALSE,0,NA,2020-04-07 14:01:36,TRUE,NA,"1247524932067536901",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","Treadstone71LLC",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:32,FALSE,NA,"1247524914971561984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Doyern",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:30,FALSE,NA,"1247524908298416138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OriginalOyinOgi",101,TRUE,FALSE,NA,NA
"@HaBahrami "",#Iran is exploiting #coronavirus in bid to lift sanctions. ""
Iranian regime and @JZarif kicked off an… https://t.co/P4t1SwSRj4",FALSE,1,"HaBahrami",2020-04-07 14:01:29,TRUE,NA,"1247524903747588102","4406915495","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fadaee_h",1,FALSE,FALSE,NA,NA
"RT @JComm_NewsFeeds: Iran says coronavirus death toll nearing 4,000: The total number of coronavirus cases has reached 62,589, with 2,089 n…",FALSE,0,NA,2020-04-07 14:01:27,FALSE,NA,"1247524896583737348",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedConstructora",2,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:25,FALSE,NA,"1247524886966177794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","funmifashion",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:23,FALSE,NA,"1247524879181606912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xanderwayne",101,TRUE,FALSE,NA,NA
"RT @Mojahedineng: More than 19,500 people have died in 242 cities across all of Iran’s 31 provinces, according to reports tallied by the Ir…",FALSE,0,NA,2020-04-07 14:01:23,FALSE,NA,"1247524878988636160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaddadEffat",63,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:01:22,FALSE,NA,"1247524872223215619",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sisi_Bori",965,TRUE,FALSE,NA,NA
"RT @varinder_bansal: Austria, Switzerland, Germany, Iran, Italy have reported lowest number of coronavirus cases over last few weeks. 🤞",FALSE,0,NA,2020-04-07 14:01:15,FALSE,NA,"1247524846491168772",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nkprajapati79",20,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:11,FALSE,NA,"1247524827323224065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adekaz88",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:09,FALSE,NA,"1247524818439696386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antyngo",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:01:08,FALSE,NA,"1247524815864385540",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeTemptress",101,TRUE,FALSE,NA,NA
"RT @JChengWSJ: Who's skeptical about China's official coronavirus numbers? The spokesman for Iran's health ministry.
https://t.co/JOwlUCNuWQ",FALSE,0,NA,2020-04-07 14:01:02,FALSE,NA,"1247524791587725313",NA,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","viriyabot",4,TRUE,FALSE,NA,NA
"Who's skeptical about China's official coronavirus numbers? The spokesman for Iran's health ministry.
https://t.co/JOwlUCNuWQ",FALSE,8,NA,2020-04-07 14:01:00,FALSE,NA,"1247524781055852545",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JChengWSJ",4,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:56,FALSE,NA,"1247524766421897216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brownsugargh",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:53,FALSE,NA,"1247524751255298048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imadekunle",101,TRUE,FALSE,NA,NA
"RT @iran_policy: Coronavirus Outbreak in #Iran: Rouhani Continues Cover-Up and Lies as Death Toll Approaches 19,000 
The mullahs’ regime co…",FALSE,0,NA,2020-04-07 14:00:52,FALSE,NA,"1247524749967642635",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaddadEffat",102,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:51,FALSE,NA,"1247524741872668677",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Israel14635565",101,TRUE,FALSE,NA,NA
"RT @ForeignPolicy: The outcome, many Iraqis now worry, may be that their country becomes a new battleground between the Sunni Islamic State…",FALSE,0,NA,2020-04-07 14:00:50,FALSE,NA,"1247524739268005891",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddFan1",9,TRUE,FALSE,NA,NA
"RT @agent_of_change: Absurd. China shared the genome w the WHO on 11 Jan &amp; implemented lockdown on 23 Jan. The WHO worked w China to produc…",FALSE,0,NA,2020-04-07 14:00:46,FALSE,NA,"1247524722155253764",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ZendaOfir",201,TRUE,FALSE,NA,NA
"RT @iran_policy: Documents about the Iranian regime’s cover-up that caused the #coronavirus to spread rapidly throughout #Iran
#Covid_19
ht…",FALSE,0,NA,2020-04-07 14:00:44,FALSE,NA,"1247524713498202120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaddadEffat",66,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: Iran reports 133 new coronavirus deaths, raising death toll to 3,872",FALSE,0,NA,2020-04-07 14:00:44,FALSE,NA,"1247524713200410637",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nomanaziz83",160,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:35,FALSE,NA,"1247524678186307585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herbeasoyeah",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:35,FALSE,NA,"1247524677196472325",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frankOboh_",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:34,FALSE,NA,"1247524673933336577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juz_tynn",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:33,FALSE,NA,"1247524670384910340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Omorthodun",101,TRUE,FALSE,NA,NA
"RT @ilanberman: Iran's ayatollahs are putting on a brave face. But the data shows that the Islamic Republic isn't defeating the coronavirus…",FALSE,0,NA,2020-04-07 14:00:31,FALSE,NA,"1247524658691207170",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NippySweetyLass",8,TRUE,FALSE,NA,NA
"The outcome, many Iraqis now worry, may be that their country becomes a new battleground between the Sunni Islamic… https://t.co/fDwkSQv1fJ",FALSE,15,NA,2020-04-07 14:00:28,TRUE,NA,"1247524648440360964",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","ForeignPolicy",9,FALSE,FALSE,NA,NA
"RT @ilanberman: Iran's ayatollahs are putting on a brave face. But the data shows that the Islamic Republic isn't defeating the coronavirus…",FALSE,0,NA,2020-04-07 14:00:25,FALSE,NA,"1247524636599836672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InsideIran_24",8,TRUE,FALSE,NA,NA
"COVID-19 Stats For 🇮🇷 Iran:

Currently Infected: 31,678
Recovered: 27,039
Deaths: 3,872
Serious or Critical: 3,987… https://t.co/fuqkDUMadX",FALSE,1,NA,2020-04-07 14:00:19,TRUE,NA,"1247524611333312512",NA,"<a href=""https://donthaveone.com"" rel=""nofollow"">corona_stats</a>","covid_data",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:17,FALSE,NA,"1247524599396364290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_eeisha",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:00:10,FALSE,NA,"1247524573177769984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","limzy09",965,TRUE,FALSE,NA,NA
"RT @iran_policy: Latest News in Brief - April 7, 2020 
Member of Iran’s Coronavirus Task Force: It Is Estimated That 500,000 People in Iran…",FALSE,0,NA,2020-04-07 14:00:09,FALSE,NA,"1247524566093578248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaddadEffat",31,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:00:08,FALSE,NA,"1247524562918445057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eddieaudu",101,TRUE,FALSE,NA,NA
"RT @ilanberman: Iran's ayatollahs are putting on a brave face. But the data shows that the Islamic Republic isn't defeating the coronavirus…",FALSE,0,NA,2020-04-07 14:00:06,FALSE,NA,"1247524554798317569",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Alexblx",8,TRUE,FALSE,NA,NA
"""Iran's funeral traditions crumble as bereaved mourn in coronavirus isolation: Experts fear the lonely deaths of Co… https://t.co/MV2LbkFbut",FALSE,2,NA,2020-04-07 14:00:01,TRUE,NA,"1247524533617205248",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","muslimvoices",1,FALSE,FALSE,NA,NA
"Top General: Iran ready to share experiences in coronavirus fight with Turkey

#Iran #Turkey #CoronaVirusIran… https://t.co/4IWt4nVUGU",FALSE,26,NA,2020-04-07 14:00:01,TRUE,NA,"1247524532643958787",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Iran",7,FALSE,FALSE,NA,NA
"LIVE in 1 Hour — ASPI's Puneet Talwar goes live with @AliVaez, Dr. Kamiar Alaei, and Dr. Arash Alaei on the challen… https://t.co/l467gq4qus",FALSE,0,NA,2020-04-07 14:00:00,TRUE,NA,"1247524530412646402",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AsiaPolicy",0,FALSE,FALSE,NA,NA
"Despite warnings by health officials that #Iran's #coronavirus crisis is still growing, President #Rouhani wants pa… https://t.co/QXymkga2qw",FALSE,1,NA,2020-04-07 14:00:00,TRUE,NA,"1247524529502478341",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheIranPulse",1,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:47,FALSE,NA,"1247524474527682560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Affiaemmanuele",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 13:59:43,FALSE,NA,"1247524458534821893",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IczyIni",965,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:36,FALSE,NA,"1247524429162106880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","feyi_babb",101,TRUE,FALSE,NA,NA
"RT @ilanberman: Iran's ayatollahs are putting on a brave face. But the data shows that the Islamic Republic isn't defeating the coronavirus…",FALSE,0,NA,2020-04-07 13:59:34,FALSE,NA,"1247524423051034629",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlirezaNader",8,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:31,FALSE,NA,"1247524409230811143",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AjibolaOlubajo",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:24,FALSE,NA,"1247524377060499463",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rightsenses",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 13:59:23,FALSE,NA,"1247524372815855617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayeesha_ndayako",965,TRUE,FALSE,NA,NA
"RT @iran_policy: Iran: Coronavirus Update, 19,500 Deaths, April 6, 2020, 6:00 PM CET 
The People’s Mojahedin Organization of Iran (PMOI) an…",FALSE,0,NA,2020-04-07 13:59:22,FALSE,NA,"1247524368978079744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","berhem",113,TRUE,FALSE,NA,NA
"More than 600 people have died of alcohol poisoning in Iran since the beginning of coronavirus and
another 3,000 pe… https://t.co/CBPTOAZfgi",FALSE,0,NA,2020-04-07 13:59:21,TRUE,NA,"1247524366524354561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AledSmith",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:17,FALSE,NA,"1247524350862872576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AyOaDe1579",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:14,FALSE,NA,"1247524336182775810",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chaigzy",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 13:59:11,FALSE,NA,"1247524323415359488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DannyFreshii",101,TRUE,FALSE,NA,NA
