"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Well I never - might be of interest for a pub quiz sometime! https://t.co/LrFg4KVExT",FALSE,2,NA,2020-04-07 13:38:14,FALSE,NA,"1247519050810322945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stepsinthecity",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:38:09,FALSE,NA,"1247519029532577793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VHSdr3ams",2194,TRUE,FALSE,NA,NA
"RT @Faytuks: 🚨THREAT🚨
Germany plans to step down on its coronavirus measures on April 19. To make this possible, the authorities have compi…",FALSE,0,NA,2020-04-07 13:38:08,FALSE,NA,"1247519028865728513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","diegomoralesvit",19,TRUE,FALSE,NA,NA
"RT @BeholdIsrael: Historic day for Muslims in Europe: the Islamic council of Europe managed to convince the governments of Germany, France,…",FALSE,0,NA,2020-04-07 13:38:06,FALSE,NA,"1247519020003274752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knockingbirdUSA",158,TRUE,FALSE,NA,NA
"How do you reopen the economy after coronavirus? German experts have a plan

https://t.co/o5cewurJFh",FALSE,0,NA,2020-04-07 13:38:01,FALSE,NA,"1247518999711232000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ngetichpascal",0,FALSE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:37:57,FALSE,NA,"1247518981595881472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","compuncion",90,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:54,FALSE,NA,"1247518968769695747",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","suzyqbooks",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:50,FALSE,NA,"1247518952521154560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Black24Boi",2194,TRUE,FALSE,NA,NA
"Germany Launches Smartwatch App to Monitor Coronavirus Spread - https://t.co/qJUFznta9g",FALSE,0,NA,2020-04-07 13:37:47,FALSE,NA,"1247518936935084032",NA,"<a href=""http://greeen.info"" rel=""nofollow"">greeenorg1</a>","greeenorg",0,FALSE,FALSE,NA,NA
"RT @migold: The police arrived on Saturday night to see 30 people, all in their 40s and 50s, watching a Pink Floyd cover band.

When they t…",FALSE,0,NA,2020-04-07 13:37:46,FALSE,NA,"1247518933449498624",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","srubenfeld",23,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:37:38,FALSE,NA,"1247518903128879110",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Franklin020372",90,TRUE,FALSE,NA,NA
"RT @Faytuks: 🚨THREAT🚨
Germany plans to step down on its coronavirus measures on April 19. To make this possible, the authorities have compi…",FALSE,0,NA,2020-04-07 13:37:35,FALSE,NA,"1247518889874821123",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PaNurX1",19,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:33,FALSE,NA,"1247518880840507392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paradoxley",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:27,FALSE,NA,"1247518853820747777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tbyrdcreates",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:37:26,FALSE,NA,"1247518851308322816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","my2meows",90,TRUE,FALSE,NA,NA
"@Not90Absolutely @Schnickels1 @CNN Yeah so I looked into this claim a bit further, you’re actually completely wrong… https://t.co/lwqF741SmJ",FALSE,0,"Not90Absolutely",2020-04-07 13:37:26,TRUE,"1247416455844560896","1247518850649735168","1152176578840944640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CDofCO",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:17,FALSE,NA,"1247518814935199744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ecodeathmarch",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:16,FALSE,NA,"1247518807540641798",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OGVeteranChild",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:14,FALSE,NA,"1247518800783777793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmBabyBoi",2194,TRUE,FALSE,NA,NA
"The RKI (Germany) releases the Datenspende-App (data tracker) - a fitness app as a means to fight Coronavirus. Usag… https://t.co/puf02vFepR",FALSE,0,NA,2020-04-07 13:37:08,TRUE,NA,"1247518775890436099",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sternen__meer",0,FALSE,FALSE,NA,NA
"RT @migold: The police arrived on Saturday night to see 30 people, all in their 40s and 50s, watching a Pink Floyd cover band.

When they t…",FALSE,0,NA,2020-04-07 13:37:07,FALSE,NA,"1247518771151015937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarryJa41633306",23,TRUE,FALSE,NA,NA
"RT @AJEnglish: • UK PM Boris Johnson still in intensive care: cabinet minister
• Germany's #coronavirus cases rise to 99,225
• Hundreds of…",FALSE,0,NA,2020-04-07 13:37:04,FALSE,NA,"1247518758215671821",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kallarar",71,TRUE,FALSE,NA,NA
"RT @migold: The police arrived on Saturday night to see 30 people, all in their 40s and 50s, watching a Pink Floyd cover band.

When they t…",FALSE,0,NA,2020-04-07 13:37:03,FALSE,NA,"1247518756101697537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FiyaSturm",23,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:56,FALSE,NA,"1247518724673986560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antener",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:48,FALSE,NA,"1247518691056484353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armani0430",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:46,FALSE,NA,"1247518681778847744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","integrity_is",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:42,FALSE,NA,"1247518668314927104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theoriginal_tlc",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:33,FALSE,NA,"1247518627156447232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clmbl67",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:32,FALSE,NA,"1247518624631476224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisCadieux5",2194,TRUE,FALSE,NA,NA
"RT @BagdMilkSoWhat: Fact: I have yet to hear one person  in Germany say “ The CoronaVirus is a hoax “ https://t.co/ySJGdbkhJr",FALSE,0,NA,2020-04-07 13:36:28,FALSE,NA,"1247518608873283586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dire_donald",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:22,FALSE,NA,"1247518581287309313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Darrell61834295",2194,TRUE,FALSE,NA,NA
"RT @Noor__Khan: At the request of the German people in Berlin and because of the plight of Corona: for the first time in German history, th…",FALSE,0,NA,2020-04-07 13:36:21,FALSE,NA,"1247518579127283712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adibahmubbin",79,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:18,FALSE,NA,"1247518565940502528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seacretsoc1",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:18,FALSE,NA,"1247518564455723011",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JudithMPriest",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:16,FALSE,NA,"1247518558881492992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GYctb",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:36:13,FALSE,NA,"1247518546524921858",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Atif_MyChannel",90,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:11,FALSE,NA,"1247518534583767040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryJan62216031",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:36:10,FALSE,NA,"1247518530880208902",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilwayne70001",90,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:06,FALSE,NA,"1247518513968775176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daph2345",2194,TRUE,FALSE,NA,NA
"@SophiaPangloss @mgreenwell This is quite informative.

Of interest.

“There is a tipping point at the end of the f… https://t.co/7qJeHVyDNo",FALSE,1,"SophiaPangloss",2020-04-07 13:36:04,TRUE,"1247516356968398849","1247518505995587584","16453722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougieMacM",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:02,FALSE,NA,"1247518499456446467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteinMichel",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:56,FALSE,NA,"1247518472281546757",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrakishDjordje",2194,TRUE,FALSE,NA,NA
"Why is #Germany always one step ahead of everyone else. 
Heck they have cured human cancer patients, but still USA… https://t.co/mn3hSaVJJj",FALSE,0,NA,2020-04-07 13:35:55,TRUE,NA,"1247518470692114433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodFearingRepu1",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:35,FALSE,NA,"1247518383299424256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EdChintan",2194,TRUE,FALSE,NA,NA
"RT @BagdMilkSoWhat: Fact: I have yet to hear one person  in Germany say “ The CoronaVirus is a hoax “ https://t.co/ySJGdbkhJr",FALSE,0,NA,2020-04-07 13:35:29,FALSE,NA,"1247518361157861376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RudeFulk",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:25,FALSE,NA,"1247518341658484737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","msfcuba1",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:23,FALSE,NA,"1247518334641475584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaEvansDavis",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:17,FALSE,NA,"1247518309173440516",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Involution88",2194,TRUE,FALSE,NA,NA
"RT @Xy5Z89: #BREAKING NEWS

#GERMANY #BRAMSCHE #NIEDERSACHSEN #CORONAVIRUS

In an old people's home in Bramsche near Osnabrück, 42 ​​reside…",FALSE,0,NA,2020-04-07 13:35:15,FALSE,NA,"1247518300864532486",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ignis_fatum",1,TRUE,FALSE,NA,NA
"RT @DarrenEuronews: GERMANY’S 🇩🇪 #CoronaVirus figures are extraordinary 

Country of 82 MILLION - total number of deaths is 1,434 increased…",FALSE,0,NA,2020-04-07 13:35:13,FALSE,NA,"1247518293381926912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NbfastH",525,TRUE,FALSE,NA,NA
"RT @AmyMek: Just another day in Merkel's Germany...

In Erlenbach near Frankfurt the Adhan is being broadcasted from roof tops to remind Ge…",FALSE,0,NA,2020-04-07 13:35:04,FALSE,NA,"1247518256362971136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ambarsariyah",1183,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:34:59,FALSE,NA,"1247518235479527427",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","XaugyT",90,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:55,FALSE,NA,"1247518218476040192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamabear2mzm",2194,TRUE,FALSE,NA,NA
"RT @migold: The police arrived on Saturday night to see 30 people, all in their 40s and 50s, watching a Pink Floyd cover band.

When they t…",FALSE,0,NA,2020-04-07 13:34:55,FALSE,NA,"1247518215565164549",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickconfessore",23,TRUE,FALSE,NA,NA
"RT @nprworld: Germany is handling the economic impacts of the coronavirus pandemic differently. It has a system aimed at preventing mass la…",FALSE,0,NA,2020-04-07 13:34:54,FALSE,NA,"1247518211391684608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kgittleson",3,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:49,FALSE,NA,"1247518191657594880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olddominiongirl",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:43,FALSE,NA,"1247518167800430592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NosesMalone",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:32,FALSE,NA,"1247518123156107267",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bpizano67",2194,TRUE,FALSE,NA,NA
"RT @HealthcareGlob1: Germany sees less than 4,000 new coronavirus infections https://t.co/9c6HZNomJB via @MailOnline",FALSE,0,NA,2020-04-07 13:34:26,FALSE,NA,"1247518095905701888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HealthcareGlob1",0,TRUE,FALSE,NA,NA
