"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:44:10,FALSE,NA,"1247520544213221389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freedman_kate",2191,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: 743 new coronavirus deaths in Spain, raising death toll to 13,798",FALSE,0,NA,2020-04-07 13:44:05,FALSE,NA,"1247520524357349376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernangraffe",413,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 13:44:00,FALSE,NA,"1247520504572866560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zerah",588,TRUE,FALSE,NA,NA
"Coronavirus: Spain death toll reaches over 13,000  https://t.co/9UMkBHpMfC",FALSE,0,NA,2020-04-07 13:44:00,FALSE,NA,"1247520501779423234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Polly_Politics",0,FALSE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:43:57,FALSE,NA,"1247520490228342788",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leoneros89_YT",1873,TRUE,FALSE,NA,NA
"RT @Noahpinion: Italy, Spain, and Germany's coronavirus outbreaks appear to have peaked. All are testing more people than ever, but new cas…",FALSE,0,NA,2020-04-07 13:43:56,FALSE,NA,"1247520487326076928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeNes1S21",210,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. More good news today!



Italy drops from 4,316 new yesterday to 3,599 new today, lowest…",FALSE,0,NA,2020-04-07 13:43:50,FALSE,NA,"1247520461971263499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbertSakr",125,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:49,FALSE,NA,"1247520458347442177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewritingkit",2191,TRUE,FALSE,NA,NA
"Spain coronavirus: Horror new death rates as figures make rapid U-turn | World | News | https://t.co/hfAqS4T1r3 https://t.co/9UMkBHpMfC",FALSE,0,NA,2020-04-07 13:43:47,FALSE,NA,"1247520449807798274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Polly_Politics",0,FALSE,FALSE,NA,NA
"RT @RaphaelMinder: In a crisis in which most countries watched the coronavirus infect another nation before taking action, Spain has suffer…",FALSE,0,NA,2020-04-07 13:43:45,FALSE,NA,"1247520439997321217",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","juliethecat",42,TRUE,FALSE,NA,NA
"@sanchezcastejon #Spain's #plagiarist PM delights in reminding the Spaniards that because of him, Spanish children… https://t.co/YiD1UUvPRP",FALSE,0,"sanchezcastejon",2020-04-07 13:43:42,TRUE,NA,"1247520428823728129","68740712","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nancydrew44",0,FALSE,FALSE,NA,NA
"RT @nytimesworld: The government of Prime Minister Pedro Sánchez of Spain has faced criticism for not prohibiting mass gatherings sooner, a…",FALSE,0,NA,2020-04-07 13:43:41,FALSE,NA,"1247520423186587648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CivitanoMondo",22,TRUE,FALSE,NA,NA
"RT @dianerocks52: Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded
The Spanish epidemic has become a painful example of the…",FALSE,0,NA,2020-04-07 13:43:40,FALSE,NA,"1247520420464492547",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flordagrl1",3,TRUE,FALSE,NA,NA
"RT @WilsonLeungWS: PRC: ""...China is doing its utmost to support other severely affected countries.""

DT: ""1000s of Chinese-made coronaviru…",FALSE,0,NA,2020-04-07 13:43:34,FALSE,NA,"1247520396355616770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Klafmann",38,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:43:25,FALSE,NA,"1247520357369540610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JazzFannnz",1540,TRUE,FALSE,NA,NA
"Spain hit by horror new coronavirus death rates as figures make rapid U-turn https://t.co/yw5ZzBvsXI",FALSE,0,NA,2020-04-07 13:43:23,FALSE,NA,"1247520349975019522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Polly_Politics",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:23,FALSE,NA,"1247520349874524160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","claude859",2191,TRUE,FALSE,NA,NA
"RT @picardonhealth: Spain’s #Coronavirus Crisis Accelerated as Warnings Went Unheeded. The Spanish epidemic a painful example of government…",FALSE,0,NA,2020-04-07 13:43:23,FALSE,NA,"1247520348322459650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Terrilltf",2,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:43:22,FALSE,NA,"1247520344715354112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leoneros89_YT",12444,TRUE,FALSE,NA,NA
"Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded https://t.co/8LhANBt25l",FALSE,0,NA,2020-04-07 13:43:18,FALSE,NA,"1247520326738677761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gideonarchitect",0,FALSE,FALSE,NA,NA
"RT @eldertine: Spain to become first country in Europe to roll out a universal basic income https://t.co/uxAvR1Rumz",FALSE,0,NA,2020-04-07 13:43:18,FALSE,NA,"1247520325861912579",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cleggy261",25,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:13,FALSE,NA,"1247520308321370112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petrolucion",2191,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:43:12,FALSE,NA,"1247520302545829888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deannalaynne",418,TRUE,FALSE,NA,NA
"RT @StefSimanowitz: Spain announces is to become the first country in the EU to introduce the #UniversalBasicIncome.

This basic income is…",FALSE,0,NA,2020-04-07 13:43:12,FALSE,NA,"1247520300788404226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kazmahoney",33,TRUE,FALSE,NA,NA
"RT @picardonhealth: Spain’s #Coronavirus Crisis Accelerated as Warnings Went Unheeded. The Spanish epidemic a painful example of government…",FALSE,0,NA,2020-04-07 13:43:05,FALSE,NA,"1247520273324298241",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","prinzadelbart",2,TRUE,FALSE,NA,NA
"RT @dhume: Spain’s crisis shows that one symptom of #coronavirus, as persistent as the fevers, aches and labored breathing it brings, “has…",FALSE,0,NA,2020-04-07 13:43:01,FALSE,NA,"1247520254781050880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeejayBaj",5,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:43:00,FALSE,NA,"1247520250876157952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyPuerto",12445,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:57,FALSE,NA,"1247520239857709058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NowSpissed",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:56,FALSE,NA,"1247520235252363273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","espiegler",2191,TRUE,FALSE,NA,NA
"RT @RaphaelMinder: In a crisis in which most countries watched the coronavirus infect another nation before taking action, Spain has suffer…",FALSE,0,NA,2020-04-07 13:42:51,FALSE,NA,"1247520213060317185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danienginy",42,TRUE,FALSE,NA,NA
"RT @CapX: Spain offers a grim preview of the mess that further, unthinking devolution could lead to

https://t.co/w3ciH9C9Rw",FALSE,0,NA,2020-04-07 13:42:46,FALSE,NA,"1247520191615041536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","raygibbs1",2,TRUE,FALSE,NA,NA
"Spain’s #Coronavirus Crisis Accelerated as Warnings Went Unheeded. The Spanish epidemic a painful example of govern… https://t.co/x3MpvIcIp4",FALSE,2,"picardonhealth",2020-04-07 13:42:44,TRUE,"1247519505716334593","1247520183679213570","252794509","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","picardonhealth",2,FALSE,FALSE,NA,NA
"RT @thehill: Deaths, confirmed coronavirus cases rise in Spain after dip https://t.co/97B5DCEo9V https://t.co/mWT6QWsObJ",FALSE,0,NA,2020-04-07 13:42:42,FALSE,NA,"1247520178297917444",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shamimahmedkha7",15,TRUE,FALSE,NA,NA
"RT @Jay_D007: Coronavirus: Spain to become first country in Europe to roll out universal basic income | The Independent https://t.co/gxzwkG…",FALSE,0,NA,2020-04-07 13:42:42,FALSE,NA,"1247520174661664769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jay_D007",6,TRUE,FALSE,NA,NA
"RT @APR1776: Drive-through funerals and UBI: Spain provides glimpse of what could be next for America

#trump #trumppresser #pressconferenc…",FALSE,0,NA,2020-04-07 13:42:41,FALSE,NA,"1247520172656726017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","li88yinc",6,TRUE,FALSE,NA,NA
"RT @cnni: The rate of new infections and deaths from the novel coronavirus in Spain has increased after a week-long decline https://t.co/SB…",FALSE,0,NA,2020-04-07 13:42:40,FALSE,NA,"1247520167766028293",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DLe3578",131,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:42:36,FALSE,NA,"1247520151022395392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","braincomplexa",1873,TRUE,FALSE,NA,NA
"RT @ahope71: Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded https://t.co/vdsWkuNc3c",FALSE,0,NA,2020-04-07 13:42:33,FALSE,NA,"1247520139118907392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SinWeso",9,TRUE,FALSE,NA,NA
"@simon_watkins @JuliaHB1 @mitsyarty @Anabel_Villeroy @BBCNewsnight Are you completely incapable of searching for fa… https://t.co/pMfbusEuFy",FALSE,0,"simon_watkins",2020-04-07 13:42:30,TRUE,"1247517112416911365","1247520124174663680","27882558","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nigrugthug",0,FALSE,FALSE,NA,NA
"RT @Reuters: Spain's coronavirus deaths up to 13,798 as pace ticks up again https://t.co/3BXd79CuKQ https://t.co/mnHjTVwIpc",FALSE,0,NA,2020-04-07 13:42:28,FALSE,NA,"1247520116818010112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynnJoh71918052",63,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108987043842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mequantum",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108349702144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WandaRam1910",2191,TRUE,FALSE,NA,NA
"RT @vpleasantries: Coronavirus: Spain to become first country in Europe to roll out universal basic income | The Independent. THIS needs to…",FALSE,0,NA,2020-04-07 13:42:24,FALSE,NA,"1247520100409847808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devlin_wilson",4,TRUE,FALSE,NA,NA
"RT @BillNeelyNBC: Data from Ireland suggests its #coronavirus epidemic peaked on April 4th. Cases there, &amp; in Greece &amp; Portugal, are notabl…",FALSE,0,NA,2020-04-07 13:42:21,FALSE,NA,"1247520087088619526",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Licenced_to_cut",27,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:42:18,FALSE,NA,"1247520075587829760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Paycottage",1540,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520052565266438",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachcantrell20",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520048631238656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyKleinkramer",2191,TRUE,FALSE,NA,NA
"@forgotten_2020 @RishiSunak Spain is about to announce UBI for the duration of the Coronavirus pandemic and likely… https://t.co/dMYHD5YERR",FALSE,0,"forgotten_2020",2020-04-07 13:42:11,TRUE,"1247464138248466434","1247520045367844866","1245284884123435008","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shamils18",1,FALSE,FALSE,NA,NA
"Rises were seen in both Spain's new COVID-19 cases and deaths over the past 24 hours :/
 - https://t.co/m1YqnWx7J0",FALSE,1,NA,2020-04-07 13:42:05,FALSE,NA,"1247520023217766402",NA,"<a href=""https://dailynewshungary.com"" rel=""nofollow"">dnh twitter publisher</a>","DNewsHungary",0,FALSE,FALSE,NA,NA
"After four-day fall, daily coronavirus deaths in Spain rise to 743 https://t.co/sHJNJTwkyb https://t.co/MnDVdRJOz3",FALSE,0,NA,2020-04-07 13:42:03,FALSE,NA,"1247520010685251584",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","4everspain",0,FALSE,FALSE,NA,NA
"RT @Jay_D007: Coronavirus: Spain to become first country in Europe to roll out universal basic income | The Independent https://t.co/gxzwkG…",FALSE,0,NA,2020-04-07 13:42:01,FALSE,NA,"1247520005240942592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImperatorTruth",6,TRUE,FALSE,NA,NA
"Spain’s #Coronavirus Crisis Accelerated as Warnings Went Unheeded.
#Covid_19 

https://t.co/qYiCRDSEvf",FALSE,2,NA,2020-04-07 13:42:01,FALSE,NA,"1247520004016234502",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RemediosMalaga",4,FALSE,FALSE,NA,NA
"RT @txcnguy: China cashes in off coronavirus, selling Spain $467 million in supplies, some of them substandard https://t.co/7UdhHaLWxU #Fox…",FALSE,0,NA,2020-04-07 13:41:52,FALSE,NA,"1247519968155045888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","texan2you",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:52,FALSE,NA,"1247519965999071232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zackmomma",2191,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:41:47,FALSE,NA,"1247519945791082496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrepokalypseNow",1873,TRUE,FALSE,NA,NA
"RT @UofGWorkoD: Spain to become first country in Europe to roll out a universal basic income https://t.co/JnSpMZ6ipK",FALSE,0,NA,2020-04-07 13:41:39,FALSE,NA,"1247519910978347008",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TurkerNational",3,TRUE,FALSE,NA,NA
"RT @robintransition: Spain is moving to permanently establish universal basic income in the wake of the coronavirus pandemic: https://t.co/…",FALSE,0,NA,2020-04-07 13:41:38,FALSE,NA,"1247519908327350281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SMEasterbrook",194,TRUE,FALSE,NA,NA
"Spain’s coronavirus deaths near 14,000 as pace ticks up again https://t.co/8ITbJU0dVq",FALSE,0,NA,2020-04-07 13:41:35,FALSE,NA,"1247519896239570945",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TheArticleTrunk",0,FALSE,FALSE,NA,NA
"RT @Pendagram_Beats: .@AndrewYang Looks like the wave is starting in Spain. #yanggang #UBI https://t.co/yPD1bTFklR",FALSE,0,NA,2020-04-07 13:41:35,FALSE,NA,"1247519895832518660",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nope_corona",13,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:34,FALSE,NA,"1247519892607078401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lem_roberts",2191,TRUE,FALSE,NA,NA
