"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 15:02:20,FALSE,NA,"1247540218648883206",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KKprasa78047474",21,TRUE,FALSE,NA,NA
"RT @imMAK02: This FAKE news has 4800 RTs. 

TOI published this fake news and IT Cell spread it.

Reality is that patient is not even a Musl…",FALSE,0,NA,2020-04-07 15:02:20,FALSE,NA,"1247540217168269313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","far4mulov",177,TRUE,FALSE,NA,NA
"India COVID-19 toll rises to 124, number of cases goes up to 4,789
 https://t.co/UzwWAffsGm #India #Coronavirus… https://t.co/UioSmrriIM",FALSE,0,NA,2020-04-07 15:02:19,TRUE,NA,"1247540214307753989",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SonnyAbraham",0,FALSE,FALSE,NA,NA
"RT @VidyaKrishnan: Everything that's wrong with #India's #COVID19 response flows from Jan/Feb. 

Instead of stockpiling, like all nations,…",FALSE,0,NA,2020-04-07 15:02:19,FALSE,NA,"1247540213942898690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OwlieBird",1165,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 15:02:19,FALSE,NA,"1247540211778646018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shailendra9082",71,TRUE,FALSE,NA,NA
"RT @ndtv: Hours of walking in the sun, lack of social empathy, says Kerala health worker https://t.co/9plf12s7wv

#COVID19 #CoronavirusLock…",FALSE,0,NA,2020-04-07 15:02:16,FALSE,NA,"1247540201062203395",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Minaxi43363529",18,TRUE,FALSE,NA,NA
"RT @PrinceArihan: After reading @ikamalhaasan open letter to @narendramodi. As a citizen and a journalist, I have only one question to ask…",FALSE,0,NA,2020-04-07 15:02:15,FALSE,NA,"1247540196020637696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YkManish4u",2173,TRUE,FALSE,NA,NA
"RT @EllenBarryNYT: Foreboding news, particularly for India: People who have lived with high levels of air pollution are ""far more likely"" t…",FALSE,0,NA,2020-04-07 15:02:14,FALSE,NA,"1247540191276847111",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riottika",53,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 15:02:12,FALSE,NA,"1247540184956076037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SinhaSky5",71,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 15:02:11,FALSE,NA,"1247540180581376014",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHINMAY61373745",864,TRUE,FALSE,NA,NA
"RT @ShivAroor: With Ramanand Sagar’s Ramayan returning to TV after 33 years and scoring record viewership in the lockdown, the lead cast of…",FALSE,0,NA,2020-04-07 15:02:10,FALSE,NA,"1247540176248692739",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mahakalkalal",221,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 15:02:10,FALSE,NA,"1247540175300747265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mukund5102002",864,TRUE,FALSE,NA,NA
"Creating positivity is the need of our society. 

It’s great to see India is united to fight against Coronavirus.… https://t.co/u8q8bh2gYT",FALSE,0,NA,2020-04-07 15:02:09,TRUE,NA,"1247540170401841154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirodkarharshu",0,FALSE,FALSE,NA,NA
"RT @ShekharGupta: This is among the wisest argument on Corona you will read in this days of panic and confusion...

‘More than ventilators,…",FALSE,0,NA,2020-04-07 15:02:07,FALSE,NA,"1247540160838811656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NayanDevC",27,TRUE,FALSE,NA,NA
"RT @RanaAyyub: A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to accept a muslim patient,…",FALSE,0,NA,2020-04-07 15:02:06,FALSE,NA,"1247540159840567297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","megs99",4837,TRUE,FALSE,NA,NA
"RT @khanumarfa: In this hour of crisis, as a concerned citizen, I appeal to Muslims in India to pay no heed to dangerous rumours being spre…",FALSE,0,NA,2020-04-07 15:02:06,FALSE,NA,"1247540158204805123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vat_official",2543,TRUE,FALSE,NA,NA
"RT @NazemNaqvi: Author @TarekFatah calls for ban on #TablighiJamaat; asks authorities to seal Jamaat's #NizamuddinMarkaj in Delhi as a crim…",FALSE,0,NA,2020-04-07 15:02:06,FALSE,NA,"1247540156376088577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krishangoenka",90,TRUE,FALSE,NA,NA
"RT @bhalomanush: A long piece by me in @livemint on the stability of the novel coronavirus on surfaces and objects. 

All the science and w…",FALSE,0,NA,2020-04-07 15:02:05,FALSE,NA,"1247540151930081281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kuldeepplmber8",133,TRUE,FALSE,NA,NA
"RT @indiatvnews: The count of #coronavirus infections in the last 24 hours is a tad lower than the reported cases the day before, when the…",FALSE,0,NA,2020-04-07 15:02:03,FALSE,NA,"1247540144271323136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajeetsingh1335",9,TRUE,FALSE,NA,NA
"RT @EllenBarryNYT: Foreboding news, particularly for India: People who have lived with high levels of air pollution are ""far more likely"" t…",FALSE,0,NA,2020-04-07 15:02:02,FALSE,NA,"1247540141947641857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SomaPsycheYogi",53,TRUE,FALSE,NA,NA
"RT @RanaAyyub: Muslims spitting at strangers, misbehaving with nurses, walking naked. This was not just fake news on our whats app but spok…",FALSE,0,NA,2020-04-07 15:02:01,FALSE,NA,"1247540135232548865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","azam_rifatul",1501,TRUE,FALSE,NA,NA
"RT @IndiaToday: #CoronavirusPandemic | The geo-politics of medical aid
(By @AnkiitKoomar)
https://t.co/OZE5DOXxPj",FALSE,0,NA,2020-04-07 15:01:59,FALSE,NA,"1247540130304249859",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnkiitKoomar",5,TRUE,FALSE,NA,NA
"WhatsApp puts new limits on the forwarding of viral messages https://t.co/kpq4oJUFVg",FALSE,0,NA,2020-04-07 15:01:59,FALSE,NA,"1247540129880666115",NA,"<a href=""http://mobiledevmemo.com"" rel=""nofollow"">Mobile Dev Memo Stream</a>","MobileDevMemo",0,FALSE,FALSE,NA,NA
"LIVE | Two women from Biahr’s Siwan district tested positive for #COVID19.

Follow for updates:
https://t.co/IxQFUL8xM5",FALSE,11,NA,2020-04-07 15:01:59,FALSE,NA,"1247540128706260996",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheQuint",0,FALSE,FALSE,NA,NA
"RT @boxofficeindia: #Coronavirus: @iHrithik comes forward and sponsors 1.2 lakh nutritious cooked meals for needy people. 

#HrithikRoshan…",FALSE,0,NA,2020-04-07 15:01:56,FALSE,NA,"1247540118048485376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HrithikInspires",46,TRUE,FALSE,NA,NA
"RT @eric_seufert: WhatsApp puts new limits on the forwarding of viral messages https://t.co/ejkeIPIpxi",FALSE,0,NA,2020-04-07 15:01:56,FALSE,NA,"1247540117390024708",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","marvinliao",1,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 15:01:55,FALSE,NA,"1247540113652891650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indianmonk1",71,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 15:01:54,FALSE,NA,"1247540109399846913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katakshb",70,TRUE,FALSE,NA,NA
"RT @Thala_Angel001: #PerfectCitizenThalaAJITH

Our Chief Thala #Ajith Donated ₹1.25Crores For #CoronaVirus in India 💪

#Valimai | #Thala ht…",FALSE,0,NA,2020-04-07 15:01:54,FALSE,NA,"1247540106233171972",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THALASAM12",38,TRUE,FALSE,NA,NA
"RT @IndianPrism: Gurdwara granthi returned from Europe on March 7th. Had COVID, infected 18 people. He interacted with hundreds

Punjab loc…",FALSE,0,NA,2020-04-07 15:01:52,FALSE,NA,"1247540100902162434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bhanita13",217,TRUE,FALSE,NA,NA
"RT @sanjeevlove7: #WorldHealthDay
#Covid19
@Gurmeetramrahim
*India is enriched in knowledge of herbs to protect against diseases. Today, we…",FALSE,0,NA,2020-04-07 15:01:52,FALSE,NA,"1247540099652321283",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InsaMishka",23,TRUE,FALSE,NA,NA
"RT @SevadalUKP: The #Coronavirus is an opportunity for India to unite as one people, putting aside differences of religion, caste &amp; class;…",FALSE,0,NA,2020-04-07 15:01:50,FALSE,NA,"1247540089434988554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaketKandari",13,TRUE,FALSE,NA,NA
"RT @ImSuresh_insan: #WorldHealthDay
#Covid19
@Gurmeetramrahim
*India is enriched in knowledge of herbs to protect against diseases. Today,…",FALSE,0,NA,2020-04-07 15:01:49,FALSE,NA,"1247540085865627648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jagraj_insan",183,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 15:01:49,FALSE,NA,"1247540085169377280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1_sanket",71,TRUE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 15:01:48,FALSE,NA,"1247540084275998724",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lakshmisrikant7",3359,TRUE,FALSE,NA,NA
"RT @IndiaToday: Testing is key to fighting #Coronavirus pandemic, but how does it work and how much is the cost of #Coronavirus testing in…",FALSE,0,NA,2020-04-07 15:01:47,FALSE,NA,"1247540078844362760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shah_abizur",14,TRUE,FALSE,NA,NA
"RT @TheQuint: Muslim family attacked for not following PM's ""lights off"" campaign in Haryana, mosques  targetted in Karnataka and Muslim fr…",FALSE,0,NA,2020-04-07 15:01:46,FALSE,NA,"1247540073899253760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maaz_patel1",42,TRUE,FALSE,NA,NA
"RT @PrachiBJP: #IndiaTrustsPMModi Do you trust PM Modi's leadership will get India safely out of #Coronavirus crisis.",FALSE,0,NA,2020-04-07 15:01:46,FALSE,NA,"1247540073446293513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iSinghApurva",6,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 15:01:46,FALSE,NA,"1247540072603217924",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rahulkantchdr",71,TRUE,FALSE,NA,NA
"RT @EllenBarryNYT: Foreboding news, particularly for India: People who have lived with high levels of air pollution are ""far more likely"" t…",FALSE,0,NA,2020-04-07 15:01:44,FALSE,NA,"1247540067142234119",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","samarth",53,TRUE,FALSE,NA,NA
"RT @timesofindia: Coronavirus lockdown: Launch of GISAT-1 satellite postponed further https://t.co/GhejHla9FG https://t.co/jU7LZyaKBP",FALSE,0,NA,2020-04-07 15:01:43,FALSE,NA,"1247540061681250304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vaibhav01908746",8,TRUE,FALSE,NA,NA
"BREAKING NEWS :Tablighi Jamat donates 2100 Coronavirus patients to PM Relief Fund.
                               S… https://t.co/JuvgBxZ4S0",FALSE,3,NA,2020-04-07 15:01:42,TRUE,NA,"1247540056463536136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i_Harishh",0,FALSE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 15:01:41,FALSE,NA,"1247540053288472581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShanbhagKishore",21,TRUE,FALSE,NA,NA
"Jammu and Kashmir 4G call to fight coronavirus https://t.co/YK9Lxlk5ig",FALSE,0,NA,2020-04-07 15:01:41,FALSE,NA,"1247540052323758081",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","18AKGOYAL",0,FALSE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 15:01:40,FALSE,NA,"1247540048850903043",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinodsingh_75",21,TRUE,FALSE,NA,NA
"RT @sumanthraman: So here is the article about 1 #Covid_19 patient infecting upto 406 people. This was published on March 24th. Today @MoHF…",FALSE,0,NA,2020-04-07 15:01:39,FALSE,NA,"1247540046799859713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pandiansvce",8,TRUE,FALSE,NA,NA
"RT @TheQuint: Muslim family attacked for not following PM's ""lights off"" campaign in Haryana, mosques  targetted in Karnataka and Muslim fr…",FALSE,0,NA,2020-04-07 15:01:39,FALSE,NA,"1247540042794295299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","azadhussain25",42,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #CoronavirusUpdates: Union AYUSH Minister confident that #Covid19 patients can be treated with Ayurveda.

https://t.co…",FALSE,0,NA,2020-04-07 15:01:38,FALSE,NA,"1247540042198745095",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krishna_saha79",1,TRUE,FALSE,NA,NA
"Media should think before writing anything: #RohitSharma 

#YuvrajSingh #rishabhpant #TeamIndia #Cricket… https://t.co/XRmk0fG9Sn",FALSE,0,NA,2020-04-07 15:01:38,TRUE,NA,"1247540040080609281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ITGDsports",0,FALSE,FALSE,NA,NA
"RT @ashoswai: #Coronavirus: For India’s poor social distancing is an unaffordable luxury- ⁦@parthpunter⁩  https://t.co/GwrnlRlcuw",FALSE,0,NA,2020-04-07 15:01:36,FALSE,NA,"1247540032761499651",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarunHayakhan",28,TRUE,FALSE,NA,NA
"BBC News - Will coronavirus lockdown cause food shortages in India? https://t.co/6ULLS3lqO5",FALSE,0,NA,2020-04-07 15:01:31,FALSE,NA,"1247540011248959488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saheemsaidu2006",0,FALSE,FALSE,NA,NA
"RT @ndtv: #Coronavirus | 13 deaths linked to #COVID19 in last 24 hours in India, 508 new cases
https://t.co/U9y80YO3Ih https://t.co/2nGQaa6…",FALSE,0,NA,2020-04-07 15:01:30,FALSE,NA,"1247540006089920512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamWasimQureshi",22,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 15:01:28,FALSE,NA,"1247539998619889666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smita_mahesh",159,TRUE,FALSE,NA,NA
"RT @LukasStefanko: Android Coronavirus SMS Worm is probably connected to developer from India 🇮🇳 #OSINT (1/8)",FALSE,0,NA,2020-04-07 15:01:27,FALSE,NA,"1247539993247010823",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LogicalLynee",116,TRUE,FALSE,NA,NA
"RT @narendramodi_in: Battle against coronavirus to be long, India's efforts to combat coronavirus have set an example: PM @narendramodi
htt…",FALSE,0,NA,2020-04-07 15:01:27,FALSE,NA,"1247539992735256583",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ramankk92",139,TRUE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 15:01:27,FALSE,NA,"1247539992496205824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dilseindian1",21,TRUE,FALSE,NA,NA
"RT @NashikNews: #CoronaUpdates

🌍 WORLD -
Coronavirus Cases: 13,65,330
Deaths: 76,504 
Recovered: 2,93,910

🇮🇳 INDIA
Corona Cases: 5,089
De…",FALSE,0,NA,2020-04-07 15:01:26,FALSE,NA,"1247539989920886789",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_D_A_R_S_H_",4,TRUE,FALSE,NA,NA
