"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:02:35,FALSE,NA,"1247540279181062147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coachmcb",1807,TRUE,FALSE,NA,NA
"@EpicKickflip @ceecee591 @arunindy Free clue: https://t.co/eD2FwxfK7Z",FALSE,0,"EpicKickflip",2020-04-07 15:02:35,FALSE,"1247524671911682050","1247540278421893131","1186099162913431558","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fortweetssake61",0,FALSE,FALSE,NA,NA
"RT @QuixoticGoals: All Countries effected by the #CCPVirus should seize all #China Assets held in their Country, as compensation for the da…",FALSE,0,NA,2020-04-07 15:02:35,FALSE,NA,"1247540277889261574",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dennis17Viper",7,TRUE,FALSE,NA,NA
"RT @Dunroamin4ever: Cooperate With China? 💥😡💥Not Until It Stops Lying About The #coronavirus
@BarackObama &amp; your entire prior administratio…",FALSE,0,NA,2020-04-07 15:02:34,FALSE,NA,"1247540274852552707",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebraMMason1",43,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: .@GordonGChang I agree, “China committed a crime against the world, and somehow it must pay.” https://t.co/qaE3E9Tq3q",FALSE,0,NA,2020-04-07 15:02:33,FALSE,NA,"1247540272352751617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JP4141",90,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 15:02:33,FALSE,NA,"1247540272046592008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","luthfi45",1277,TRUE,FALSE,NA,NA
"RT @BreitbartNews: Far-Left Facebook says an ""error"" allowed Chinese state media undisclosed political ads to flood Facebook and Instagram…",FALSE,0,NA,2020-04-07 15:02:33,FALSE,NA,"1247540270956044290",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RickCarter57",3098,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:02:31,FALSE,NA,"1247540262898765824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StoxMan1",1807,TRUE,FALSE,NA,NA
"RT @ShellenbergerMD: “There is an increasing probability of a full-blown COVID-19 pandemic that could infect as many as 100M Americans, wit…",FALSE,0,NA,2020-04-07 15:02:31,FALSE,NA,"1247540261808246794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kla_mar",7,TRUE,FALSE,NA,NA
"RT @BernardKerik: Coronavirus UK: Britain should pursue China for £351bn virus fee - shock report | UK | News | https://t.co/U6zMrQTle5 htt…",FALSE,0,NA,2020-04-07 15:02:30,FALSE,NA,"1247540260445159425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayillinois",106,TRUE,FALSE,NA,NA
"RT @QAnonNotables: China reports no new deaths for first time since January.
https://t.co/eGMoWstoK3",FALSE,0,NA,2020-04-07 15:02:30,FALSE,NA,"1247540257299423233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Americanme7",12,TRUE,FALSE,NA,NA
"RT @GeorgWebb: Tedros didn’t start covering up epidemics with coronavirus. He missed so many Cholera epidemics is Africa, they called him T…",FALSE,0,NA,2020-04-07 15:02:30,FALSE,NA,"1247540256695443458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FCathye8",77,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 15:02:29,FALSE,NA,"1247540255772700672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CopBell",7709,TRUE,FALSE,NA,NA
"RT @SiegelForTexas: This is why @RepMcCaul is so focused on blaming China for this crisis:

As ranking member of Foreign Affairs, he receiv…",FALSE,0,NA,2020-04-07 15:02:29,FALSE,NA,"1247540253604237316",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RexfelisLXIX",47,TRUE,FALSE,NA,NA
"RT @KanchanGupta: UK Government’s new #Covid19 testing chief admits 'none of the 3.5 million antibody tests ordered from #China are fit for…",FALSE,0,NA,2020-04-07 15:02:28,FALSE,NA,"1247540251247050753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AtlasB2B",381,TRUE,FALSE,NA,NA
"RT @GeorgiaLogCabin: China forced Italy to buy back donated medical supplies https://t.co/lxfiWQCD0N",FALSE,0,NA,2020-04-07 15:02:28,FALSE,NA,"1247540249451888644",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dyolltrah1",21,TRUE,FALSE,NA,NA
"RT @business: VIRUS UPDATE: China reports no new coronavirus deaths for the first time since the pandemic emerged https://t.co/3G2KAiWlQm",FALSE,0,NA,2020-04-07 15:02:28,FALSE,NA,"1247540248394883073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerryplusone",188,TRUE,FALSE,NA,NA
"RT @SenTedCruz: Throughout the entire #CoronavirusPandemic, the @WHO has consistently bent to the will of the Chinese Communist Party. It h…",FALSE,0,NA,2020-04-07 15:02:27,FALSE,NA,"1247540247010750473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hicyyk",1442,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 15:02:27,FALSE,NA,"1247540246385815554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johanalejandrag",331,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: .@GordonGChang I agree, “China committed a crime against the world, and somehow it must pay.” https://t.co/qaE3E9Tq3q",FALSE,0,NA,2020-04-07 15:02:27,FALSE,NA,"1247540245010108416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnKellam13",90,TRUE,FALSE,NA,NA
"RT @SocialistVoice: Blood plasma from coronavirus survivors improves symptoms of severely ill patients

Scientists in China suggest convale…",FALSE,0,NA,2020-04-07 15:02:27,FALSE,NA,"1247540244305432580",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnObser40519087",6,TRUE,FALSE,NA,NA
"RT @SolomonYue: Making China pay #CCPVirus war reparations caught fire big time. Now @LindseyGrahamSC says China should pay for #WuhanVirus…",FALSE,0,NA,2020-04-07 15:02:26,FALSE,NA,"1247540243265277954",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","firesheep01",44,TRUE,FALSE,NA,NA
"RT @Reuters: From filmmaker to medicine courier: volunteers helped Wuhan's virus fight https://t.co/DQW1uS4zzA via @brendagoh_ https://t.co…",FALSE,0,NA,2020-04-07 15:02:26,FALSE,NA,"1247540241373642754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FriedrichVater",9,TRUE,FALSE,NA,NA
"RT @NikkiHaley: The World Health Organization is supposed to represent the world. It can’t do that if it continues to bow to the Communist…",FALSE,0,NA,2020-04-07 15:02:25,FALSE,NA,"1247540235895836674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanHuberIamTru1",4221,TRUE,FALSE,NA,NA
"It's crazy how the new coronavirus, which originated in China in late December 2019, has become a worldwide pandemi… https://t.co/hBqUDV1OaZ",FALSE,0,NA,2020-04-07 15:02:24,TRUE,NA,"1247540235128299527",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ATLSportsNut_20",0,FALSE,FALSE,NA,NA
"RT @SkyNews: ""Boris is a very tough, very resilient, very fit person - I know that from facing him on the tennis court and I'm sure he'll c…",FALSE,0,NA,2020-04-07 15:02:24,FALSE,NA,"1247540233509294085",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shoug_11",118,TRUE,FALSE,NA,NA
"RT @nolanwpeterson: My latest:

China has been front and center in helping Ukraine respond to its coronavirus outbreak, underscoring what s…",FALSE,0,NA,2020-04-07 15:02:24,FALSE,NA,"1247540233362538498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uffedreesen",16,TRUE,FALSE,NA,NA
"RT @ChinaInFocusNTD: A funeral home director in Taiwan recently received an urgent order of 200,000 body bags from China. This comes as mor…",FALSE,0,NA,2020-04-07 15:02:24,FALSE,NA,"1247540232381067266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Germandia",245,TRUE,FALSE,NA,NA
"RT @MariaBartiromo: Congress lost sight of coronavirus in China: Home Depot co-founder https://t.co/jga4pJA2JJ  @MorningsMaria  @FoxBusiness",FALSE,0,NA,2020-04-07 15:02:24,FALSE,NA,"1247540231844155398",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thmiv",184,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 15:02:23,FALSE,NA,"1247540230774616068",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tmsummers42",1019,TRUE,FALSE,NA,NA
"RT @GOPoversight: ""They're not the good guys like they're trying to portray themselves,"" @RepFredKeller tells @Liz_Wheeler about China's  d…",FALSE,0,NA,2020-04-07 15:02:22,FALSE,NA,"1247540224407654400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christi89840012",129,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 15:02:22,FALSE,NA,"1247540223317127171",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__The_Process__",7709,TRUE,FALSE,NA,NA
"How many more innocent people have to die over this coronavirus, something has to be done, China started this...",FALSE,0,NA,2020-04-07 15:02:21,FALSE,NA,"1247540219764588550",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChillerSister",0,FALSE,FALSE,NA,NA
"RT @GordonGChang: Is there a drop of remorse in #CuiTiankai's words? #China #coronavirus #MakeChinaPay https://t.co/Zp47LHXkeP",FALSE,0,NA,2020-04-07 15:02:19,FALSE,NA,"1247540213749936130",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","marzan04",68,TRUE,FALSE,NA,NA
"RT @JohnALombardi2: Monday on Fox Business Network’s “Mornings with Maria,” Home Depot co-founder Bernie Marcus said instead of impeaching…",FALSE,0,NA,2020-04-07 15:02:18,FALSE,NA,"1247540208377057281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AruliusMarcus",13,TRUE,FALSE,NA,NA
"RT @MichaelCoudrey: WOW: A recently resurfaced story published by Italian State Media in 2015 highlighted how China was conducting biologic…",FALSE,0,NA,2020-04-07 15:02:18,FALSE,NA,"1247540207022247937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tkn6911",4366,TRUE,FALSE,NA,NA
"RT @jojjeols: ”Despite early warnings from Taiwanese officials, the organization kept the island cut off from its global information networ…",FALSE,0,NA,2020-04-07 15:02:18,FALSE,NA,"1247540206263128066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","germany_with_hk",52,TRUE,FALSE,NA,NA
"RT @Auto_Logistics: France has commissioned #Geodis to organise the emergency supply of millions of masks from China to France to combat th…",FALSE,0,NA,2020-04-07 15:02:16,FALSE,NA,"1247540201238355975",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Marcus_AutoLog",2,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 15:02:16,FALSE,NA,"1247540201020243970",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Meltedmedium",7709,TRUE,FALSE,NA,NA
"@NewSpirit2020 @agent_of_change #AmericaFirst means what is says.
The rest of the world gets the message and unders… https://t.co/rG5dYDz2Hy",FALSE,0,"paulscarrott7",2020-04-07 15:02:16,TRUE,"1247539764351225867","1247540199279570945","3374824019","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulscarrott7",0,FALSE,FALSE,NA,NA
"RT @SharkRadioNet: Taiwan shows up China, sending hard-hit countries lifesaving coronavirus supplies https://t.co/wGYQNk0yCB #FOXNews #Mall…",FALSE,0,NA,2020-04-07 15:02:16,FALSE,NA,"1247540198868529152",NA,"<a href=""http://newscommentarypodcast.com"" rel=""nofollow"">News Commentary Podcast</a>","newscommentary1",3,TRUE,FALSE,NA,NA
"@derspiegel 1. Trump und Pandemie
Stimmt. WHO declared PHEIC 31. Jan. Meanwhile Trump decided restrictions in trave… https://t.co/6dWBzO75JL",FALSE,0,"derspiegel",2020-04-07 15:02:16,TRUE,"1247472214557024257","1247540197878710272","2834511","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tiedonhalu",0,FALSE,FALSE,NA,NA
"RT @steve_hanke: .@DrTedros &amp; @WHO continue to praise #China's response to #COVID19. 

China's coverup &amp; lies regarding the #coronavirus ar…",FALSE,0,NA,2020-04-07 15:02:15,FALSE,NA,"1247540196540743681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sechanakira",128,TRUE,FALSE,NA,NA
"RT @Trey_VonDinkis: @RealJamesWoods .
📺FAKE NEWS

 -ABC's Jon Karl Invited Communist Chinese Party to White House Briefing -

Karl is the R…",FALSE,0,NA,2020-04-07 15:02:13,FALSE,NA,"1247540189083209731",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KMWIA96",175,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:02:13,FALSE,NA,"1247540188588343300",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EYRICHVail",1807,TRUE,FALSE,NA,NA
"RT @Trey_VonDinkis: @RealJamesWoods .
🌐 GLOBALISM WATCH

- Corrupt W.H.O Wastes Time with 'Concert,' while Negligent &amp; Spewing China PR -…",FALSE,0,NA,2020-04-07 15:02:10,FALSE,NA,"1247540173757284353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mlilyc1",151,TRUE,FALSE,NA,NA
"RT @Jkylebass: China Blocked U.S. Companies From Exporting Medical Safety Gear As Wuhan Virus Pandemic Exploded and WHO Lied About Its Seve…",FALSE,0,NA,2020-04-07 15:02:09,FALSE,NA,"1247540170657656845",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyerica3",1498,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: China reports no new coronavirus deaths over past 24 hours",FALSE,0,NA,2020-04-07 15:02:09,FALSE,NA,"1247540169168678912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lewisince88",2906,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 15:02:08,FALSE,NA,"1247540167570640896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Murjanian",617,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 15:02:08,FALSE,NA,"1247540165762924544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lauraleeirish",25,TRUE,FALSE,NA,NA
"RT @Trey_VonDinkis: @RealJamesWoods .
📺FAKE NEWS

 -ABC's Jon Karl Invited Communist Chinese Party to White House Briefing -

Karl is the R…",FALSE,0,NA,2020-04-07 15:02:08,FALSE,NA,"1247540165272162306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosie_formantes",175,TRUE,FALSE,NA,NA
"RT @RonaldKlain: The core of Trump's defense of his handling of the #coronavirus crisis is his claim that he acted first and boldly in bann…",FALSE,0,NA,2020-04-07 15:02:07,FALSE,NA,"1247540163506364417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamasoaf",395,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 15:02:07,FALSE,NA,"1247540162432622595",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cozy1614",25,TRUE,FALSE,NA,NA
"For the first time since late January, there were no new deaths in Hubei’s provincial capital of Wuhan, where the c… https://t.co/sNn1MsmG4G",FALSE,0,NA,2020-04-07 15:02:07,TRUE,NA,"1247540162386485249",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","NYDailyNews",0,FALSE,FALSE,NA,NA
"Some 430,000 people flew from China to US after coronavirus first detected: report ⁦@FoxNews⁩  ⁦@CNN⁩ ⁦⁦@joerogan⁩… https://t.co/vjgTlxQEHX",FALSE,0,NA,2020-04-07 15:02:07,TRUE,NA,"1247540162134814720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfatah281",0,FALSE,FALSE,NA,NA
"RT @meslackman: “Let’s acknowledge there has been unpleasant talk between our nations about this disease. But this is not the time for fing…",FALSE,0,NA,2020-04-07 15:02:07,FALSE,NA,"1247540161316925442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ForeverWeDream",3,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:02:06,FALSE,NA,"1247540159995727873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Newgrandmother",1807,TRUE,FALSE,NA,NA
"RT @SolomonYue: Making China pay #CCPVirus war reparations caught fire big time. Now @LindseyGrahamSC says China should pay for #WuhanVirus…",FALSE,0,NA,2020-04-07 15:02:06,FALSE,NA,"1247540157844090885",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TastyVitaminC",44,TRUE,FALSE,NA,NA
