"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2019 coronavirus: The Korean clusters 👇👀 ⁦@MattHancock⁩ ⁦@CMO_England⁩ ⁦@uksciencechief⁩ ⁦@OdysseanProject⁩  https://t.co/HFpMtWltli",FALSE,0,NA,2020-04-07 11:36:45,FALSE,NA,"1247488478813868033",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","scorpiotiger77",0,FALSE,FALSE,NA,NA
"RT @s_gizem_t: In South Korea, 51 recovered Corona patients tested positive again days later. The reason is under investigation but the fir…",FALSE,0,NA,2020-04-07 11:35:01,FALSE,NA,"1247488043709317122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jag18131400",9,TRUE,FALSE,NA,NA
"Do you want to reduce the impact of the corona spread in your business?.I can connect you to professional in South… https://t.co/z3I3BDDfjK",FALSE,0,NA,2020-04-07 11:30:25,TRUE,NA,"1247486887469535233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vagabon56236542",0,FALSE,FALSE,NA,NA
"RT @ravikikan: U don’t need an authoritarian state to fight #coronavirus effectively. 

#Germany #Singapore #SouthKorea #Taiwan r doing ver…",FALSE,0,NA,2020-04-07 11:25:27,FALSE,NA,"1247485638028468224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harjitrathore",14,TRUE,FALSE,NA,NA
"RT @s_gizem_t: In South Korea, 51 recovered Corona patients tested positive again days later. The reason is under investigation but the fir…",FALSE,0,NA,2020-04-07 11:24:44,FALSE,NA,"1247485455937003520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","01Cole",9,TRUE,FALSE,NA,NA
"RT @ravikikan: U don’t need an authoritarian state to fight #coronavirus effectively. 

#Germany #Singapore #SouthKorea #Taiwan r doing ver…",FALSE,0,NA,2020-04-07 11:24:10,FALSE,NA,"1247485314479919104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pourteaux",14,TRUE,FALSE,NA,NA
"Deal activity rebounds in Asia-Pacific during week ended 5 April 2020, finds #GlobalData
https://t.co/oqZskpkxLX… https://t.co/FgVhpiZ6fC",FALSE,0,NA,2020-04-07 11:23:56,TRUE,NA,"1247485252861169665",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Sarath_GD",0,FALSE,FALSE,NA,NA
"51 recovered #coronavirus patients test positive AGAIN in #SouthKorea amid fear virus can hide in human cells &amp;reac… https://t.co/3xlHj0KkXd",FALSE,0,NA,2020-04-07 11:23:24,TRUE,NA,"1247485120317030407",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thandojo",0,FALSE,FALSE,NA,NA
"RT @ravikikan: U don’t need an authoritarian state to fight #coronavirus effectively. 

#Germany #Singapore #SouthKorea #Taiwan r doing ver…",FALSE,0,NA,2020-04-07 11:21:00,FALSE,NA,"1247484517180465152",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Damien_CABADI",14,TRUE,FALSE,NA,NA
"Two #Covid19 patients in severe condition were successfully treated by  #bloodplasma from recovered #patients in… https://t.co/3xb06AGWvE",FALSE,1,NA,2020-04-07 11:17:44,TRUE,NA,"1247483694161379329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NYDreamer",0,FALSE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 10:59:12,FALSE,NA,"1247479031357816835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuriJ17thQ",21,TRUE,FALSE,NA,NA
"RT @wef: South Korea's foreign minister explains how the country contained COVID-19 @MOFAkr_eng https://t.co/wKWI7TCjpl #coronavirus #South…",FALSE,0,NA,2020-04-07 10:49:22,FALSE,NA,"1247476554671820802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waelmorsi1",147,TRUE,FALSE,NA,NA
"51 recovered coronavirus #COVID19
patients test positive again in #SouthKorea amid fears virus can hide in human ce… https://t.co/i6iWBYld1T",FALSE,0,"malbertnews",2020-04-07 10:42:09,TRUE,"1247332458191892481","1247474738437468161","36246939","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malbertnews",0,FALSE,FALSE,NA,NA
"RT @UKinKorea: #SouthKorea - British Airways will suspend direct service between 🇰🇷 and 🇬🇧 from 12 April.  Direct &amp; indirect flights still…",FALSE,0,NA,2020-04-07 10:29:10,FALSE,NA,"1247471471842205697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YongKim62961403",15,TRUE,FALSE,NA,NA
"RT @joshjonsmith: In Dec 2019, South Korea conducted an exercise simulating a mystery respiratory disease spreading from China. @HeeShin⁩ h…",FALSE,0,NA,2020-04-07 10:21:32,FALSE,NA,"1247469549487820802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stuker87",90,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 10:15:53,FALSE,NA,"1247468127371161601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smart1719",21,TRUE,FALSE,NA,NA
"South Korea takes University exams inside a Soccer field due to coronavirus.
#Corona #SouthKorea https://t.co/1NW3BujJOC",FALSE,1,NA,2020-04-07 10:05:24,FALSE,NA,"1247465491611955200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UmerSaleemPK",0,FALSE,FALSE,NA,NA
"RT @joshjonsmith: In Dec 2019, South Korea conducted an exercise simulating a mystery respiratory disease spreading from China. @HeeShin⁩ h…",FALSE,0,NA,2020-04-07 10:03:15,FALSE,NA,"1247464948449542144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spaekman",90,TRUE,FALSE,NA,NA
"WHO chief requests Moon Jae-in's role in global fight against #coronavirus

The head of the UN health agency asked… https://t.co/NVJlvAO3l9",FALSE,2,NA,2020-04-07 09:57:02,TRUE,NA,"1247463386587312129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fhginel",2,FALSE,FALSE,NA,NA
"RT @Reuters: Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,0,NA,2020-04-07 09:54:39,FALSE,NA,"1247462785296076802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rashidaldosari",10,TRUE,FALSE,NA,NA
"RT @NamiKim_DogsSK: Life at #SaveKoreanDogs Shelter

""Glad they don't know what's going on out in the world, in a little isolated kingdom o…",FALSE,0,NA,2020-04-07 09:39:28,FALSE,NA,"1247458963333042176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarilenaLionet2",80,TRUE,FALSE,NA,NA
"RT @MattUhlin: @Sarabeth607 @brhodes Over 100 countries ask South Korea for coronavirus testing help: official | Article [AMP] | Reuters ht…",FALSE,0,NA,2020-04-07 09:38:17,FALSE,NA,"1247458668364193792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","galaxy915",14,TRUE,FALSE,NA,NA
"RT @s_gizem_t: In South Korea, 51 recovered Corona patients tested positive again days later. The reason is under investigation but the fir…",FALSE,0,NA,2020-04-07 09:35:11,FALSE,NA,"1247457885937942528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinNoel18",9,TRUE,FALSE,NA,NA
"RT @ITGDsports: All able-bodied men are required to serve in the military for around two years in South Korea.

#TottenhamHotspur #SouthKor…",FALSE,0,NA,2020-04-07 09:35:04,FALSE,NA,"1247457857164816384",NA,"<a href=""http://itdimension.intoday.in"" rel=""nofollow""> IndiaTodayFLASH</a>","IndiaTodayFLASH",3,TRUE,FALSE,NA,NA
"RT @ITGDsports: All able-bodied men are required to serve in the military for around two years in South Korea.

#TottenhamHotspur #SouthKor…",FALSE,0,NA,2020-04-07 09:34:53,FALSE,NA,"1247457810356613120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IndiaToday",3,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea to test more than 200,000 members of a church at the centre of coronavirus outbreak https://t.co/9ejTHgvjWi via @H…",FALSE,0,NA,2020-04-07 09:32:10,FALSE,NA,"1247457126433165312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","galaxy915",820,TRUE,FALSE,NA,NA
"All able-bodied men are required to serve in the military for around two years in South Korea.

#TottenhamHotspur… https://t.co/DbbuT3Zn22",FALSE,6,NA,2020-04-07 09:31:46,TRUE,NA,"1247457026709438465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ITGDsports",3,FALSE,FALSE,NA,NA
"RT @Reuters: South Korea reports more recoveries from the coronavirus than new infections for the first time since its outbreak emerged in…",FALSE,0,NA,2020-04-07 09:30:24,FALSE,NA,"1247456681971159040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","galaxy915",312,TRUE,FALSE,NA,NA
"🇰🇷Disrupted by the #coronavirus pandemic, overseas citizens' voting in #SouthKorea's #parliamentaryelections record… https://t.co/gaS2P6DpHd",FALSE,1,NA,2020-04-07 09:24:26,TRUE,NA,"1247455182029377536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CCTVAsiaPacific",0,FALSE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-07 09:22:04,FALSE,NA,"1247454585012314113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omosh_jeff",128,TRUE,FALSE,NA,NA
"In South Korea, 51 recovered Corona patients tested positive again days later. The reason is under investigation bu… https://t.co/9Fan2UtGOf",FALSE,5,NA,2020-04-07 09:20:29,TRUE,NA,"1247454185936670720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","s_gizem_t",9,FALSE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 09:12:28,FALSE,NA,"1247452169327898624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sunheeyoon",21,TRUE,FALSE,NA,NA
"RT @AsyadGroupOman: Check our weekly direct lines between #Oman and #Japan / #SouthKorea
 
📍Yokohama
📍Busan
📍Gwangyang
 
To find out more a…",FALSE,0,NA,2020-04-07 09:06:54,FALSE,NA,"1247450767562326016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alghassani9988",11,TRUE,FALSE,NA,NA
"Brilliant clip on how #SouthKorea managed to ‘flatten the curve’. #coronavirus #covid19 https://t.co/XqGuJjv8wL",FALSE,0,NA,2020-04-07 09:04:09,FALSE,NA,"1247450076911292419",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pranav_desai",0,FALSE,FALSE,NA,NA
"RT @AssumptionOver: RESEARCH: Research out of S. Korea suggests there is evidence COVID19 remains at undetectable levels within the body da…",FALSE,0,NA,2020-04-07 08:59:10,FALSE,NA,"1247448823246589952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","etxberria55",6,TRUE,FALSE,NA,NA
"RT @AssumptionOver: RESEARCH: Research out of S. Korea suggests there is evidence COVID19 remains at undetectable levels within the body da…",FALSE,0,NA,2020-04-07 08:57:41,FALSE,NA,"1247448449668317185",NA,"<a href=""https://www.freegreenpower.org"" rel=""nofollow"">BotHelloWorld-SSBot</a>","CoronaVirusCall",6,TRUE,FALSE,NA,NA
"RT @AssumptionOver: RESEARCH: Research out of S. Korea suggests there is evidence COVID19 remains at undetectable levels within the body da…",FALSE,0,NA,2020-04-07 08:57:39,FALSE,NA,"1247448441652797440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CryptoLoki",6,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:46:16,FALSE,NA,"1247445574682472449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nobelme",21,TRUE,FALSE,NA,NA
"#COVID19 #Coronavirustest #Coronavirus #SouthKorea 🦠 

🚨 

South Korea’s foreign ministry: 

A total of 126 countri… https://t.co/9UJCD0NqEQ",FALSE,2,"HallyuWebsite",2020-04-07 08:38:30,TRUE,"1247402483074224128","1247443622825357312","19875548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HallyuWebsite",0,FALSE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:38:17,FALSE,NA,"1247443565724106753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MJunghwang",21,TRUE,FALSE,NA,NA
"RT @beijingcalling: Who's done the #dalgonacoffeechallenge? Dalgona coffee: story behind coronavirus social media craze https://t.co/yD6VCF…",FALSE,0,NA,2020-04-07 08:37:53,FALSE,NA,"1247443465408892929",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hollycwchik",3,TRUE,FALSE,NA,NA
"Stock plunge gives Korean business owners chance to save on succession costs | Article [AMP] | Reuters https://t.co/buy0s2O5KT",FALSE,0,NA,2020-04-07 08:35:50,FALSE,NA,"1247442951514587137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SyedaShabanaAsh",0,FALSE,FALSE,NA,NA
"RT @beijingcalling: Who's done the #dalgonacoffeechallenge? Dalgona coffee: story behind coronavirus social media craze https://t.co/yD6VCF…",FALSE,0,NA,2020-04-07 08:34:27,FALSE,NA,"1247442603907231745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crystalpher_",3,TRUE,FALSE,NA,NA
"RT @Reuters: Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,0,NA,2020-04-07 08:31:00,FALSE,NA,"1247441734771957760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vistor5352",10,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:30:55,FALSE,NA,"1247441711573266432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leechongu",21,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:30:19,FALSE,NA,"1247441562050543620",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","43army",21,TRUE,FALSE,NA,NA
"RT @Reuters: Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,0,NA,2020-04-07 08:28:46,FALSE,NA,"1247441171611152384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rajusvin",10,TRUE,FALSE,NA,NA
"Stock plunge gives Korean business owners chance to save on succession costs | Article [AMP] | Reuters https://t.co/buy0s2O5KT",FALSE,0,NA,2020-04-07 08:26:47,FALSE,NA,"1247440674242334721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SyedaShabanaAsh",0,FALSE,FALSE,NA,NA
"RT @Reuters: Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,0,NA,2020-04-07 08:26:30,FALSE,NA,"1247440603010514946",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShwarzerA",10,TRUE,FALSE,NA,NA
"RT @Reuters: Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,0,NA,2020-04-07 08:26:23,FALSE,NA,"1247440574669414400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donphepot",10,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:25:02,FALSE,NA,"1247440234507202560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ooparts0924",21,TRUE,FALSE,NA,NA
"RT @Reuters: Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,0,NA,2020-04-07 08:23:40,FALSE,NA,"1247439890129850369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_MacFadyen1962",10,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:21:12,FALSE,NA,"1247439269670469633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyh3259",21,TRUE,FALSE,NA,NA
"Stock plunge gives Korean business owners chance to save on succession costs https://t.co/Z05Rc47unE https://t.co/UmZHlTu90S",FALSE,23,NA,2020-04-07 08:20:27,FALSE,NA,"1247439081061134336",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","Reuters",10,FALSE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:19:24,FALSE,NA,"1247438814508748801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nspbesr",21,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:18:40,FALSE,NA,"1247438629342834688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AirDecember",21,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:16:42,FALSE,NA,"1247438135031558144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","im5NATh7grhedbb",21,TRUE,FALSE,NA,NA
"RT @SKonPolitics: #SouthKorean authorities held an employment exam at stadium as part of #socialdistancing measures
#SouthKorea , #Employme…",FALSE,0,NA,2020-04-07 08:15:24,FALSE,NA,"1247437810560163846",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndiaSena1",0,TRUE,FALSE,NA,NA
"RT @DrTaraO: Taiwan banned entry from China early on.  The Moon Jae-in admin of #SouthKorea never did, despite multi calls by the Korean Me…",FALSE,0,NA,2020-04-07 08:14:57,FALSE,NA,"1247437697330733057",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lifepilgrim7",21,TRUE,FALSE,NA,NA
"51 recovered coronavirus patients test positive AGAIN in #SouthKorea #disease https://t.co/KKazwKlEyX https://t.co/Th77V0QdyE",FALSE,1,NA,2020-04-07 08:12:30,FALSE,NA,"1247437079623151617",NA,"<a href=""http://leadstories.com"" rel=""nofollow"">Lead Stories Feed Publisher</a>","Trendolizer",0,FALSE,FALSE,NA,NA
