"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 11:45:53,FALSE,NA,"1247490778299084800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asecasEMc",37,TRUE,FALSE,NA,NA
"RT @charliekirk11: BREAKING:

The first two cases of Coronavirus have been reported in Mexico, including one in the Northern state of Sinal…",FALSE,0,NA,2020-04-07 11:45:13,FALSE,NA,"1247490611076313088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TaraSan60995875",19073,TRUE,FALSE,NA,NA
"RT @CSWPress: #Mexico: ""While many people around the world are reaching for soap, water, and antibacterial hand gel to prevent the transmis…",FALSE,0,NA,2020-04-07 11:44:47,FALSE,NA,"1247490501655302144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CTmagazine",2,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:44:36,FALSE,NA,"1247490455786254337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","analu_rd",850,TRUE,FALSE,NA,NA
"Mexico shoppers buy mass amounts of beer during coronavirus pandemic

https://t.co/5uOsAEKrxS",FALSE,0,NA,2020-04-07 11:44:20,FALSE,NA,"1247490390376226816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StewartHansen3",0,FALSE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:44:20,FALSE,NA,"1247490387444449280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AgitehOnline",196,TRUE,FALSE,NA,NA
"RT @MSNBC: WATCH: Speaker Pelosi tells @Maddow Wisconsin's Supreme Court is ""undermining our democracy"" by allowing the state's primary to…",FALSE,0,NA,2020-04-07 11:43:39,FALSE,NA,"1247490218095079426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monarchs_Mexico",1017,TRUE,FALSE,NA,NA
"Corona beer halts production in Mexico amid coronavirus pandemic-
https://t.co/jOTfJxAnrW",FALSE,0,NA,2020-04-07 11:43:27,FALSE,NA,"1247490167595769857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tammytabby",0,FALSE,FALSE,NA,NA
"@rocionahle @Pemex @Banxico @Hacienda_Mexico @m_ebrard @lopezobrador_ Exxon Mobil Corp on Tuesday throttled back a… https://t.co/vQckoLpX3Q",FALSE,0,"rocionahle",2020-04-07 11:43:15,TRUE,"1247238354594410497","1247490115661967363","93467410","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexSil00826088",0,FALSE,FALSE,NA,NA
"RT @FatEmperor: @EveSimmns #Coronavirus #Covid_19 and #Diet observations:  https://t.co/llUHhvbLTT",FALSE,0,NA,2020-04-07 11:43:05,FALSE,NA,"1247490075761545216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RavenArts2",3,TRUE,FALSE,NA,NA
"Mexico's richest citizens have lost billions after an already-tumultuous year for Latin America's 2nd-largest econo… https://t.co/6Kf9oZXoD5",FALSE,0,NA,2020-04-07 11:42:49,TRUE,NA,"1247490008749129737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tammytabby",0,FALSE,FALSE,NA,NA
"Shoppers in Mexico are panic-buying beer, which makes a lot more sense than the U.S. reaction https://t.co/nucBhOWbIv",FALSE,0,NA,2020-04-07 11:41:54,FALSE,NA,"1247489777928151041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deskspud",0,FALSE,FALSE,NA,NA
"RT @WorldOil: Gulf of Mexico operators move proactively to keep oil flowing during pandemic. https://t.co/9haAryQoQh

#offshore #deepwater…",FALSE,0,NA,2020-04-07 11:41:41,FALSE,NA,"1247489723200933888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jim_M_Keating",3,TRUE,FALSE,NA,NA
"RT @maddow: Military offers ventilators: they sit un-allocated
And testing labs: they sit unused
And hospital ships: they sit mostly empty…",FALSE,0,NA,2020-04-07 11:41:38,FALSE,NA,"1247489708411596806",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monarchs_Mexico",6836,TRUE,FALSE,NA,NA
"RT @Ruptly: Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/hxRtwqhwbM",FALSE,0,NA,2020-04-07 11:41:29,FALSE,NA,"1247489670814064640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pablotopo",34,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 11:40:59,FALSE,NA,"1247489544968003584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dhruvzytweets",913,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:39:33,FALSE,NA,"1247489184601907200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElliotEBK",196,TRUE,FALSE,NA,NA
"Corona beer has halted production in Mexico as it's seen as non-essential during #coronavirus #beer #BeerDay I kind… https://t.co/l0gVOPbmEd",FALSE,0,NA,2020-04-07 11:38:30,TRUE,NA,"1247488921459666946",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","m_sephton",0,FALSE,FALSE,NA,NA
"RT @MSNBC: Mayor Lightfoot on the impact of coronavirus in the black community in Chicago, following report: ""The fact that black people ar…",FALSE,0,NA,2020-04-07 11:36:47,FALSE,NA,"1247488487697178624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monarchs_Mexico",168,TRUE,FALSE,NA,NA
"RT @WorldOil: Gulf of Mexico operators move proactively to keep oil flowing during pandemic. https://t.co/9haAryQoQh

#offshore #deepwater…",FALSE,0,NA,2020-04-07 11:36:13,FALSE,NA,"1247488344344252416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","petroscientist",3,TRUE,FALSE,NA,NA
"RT @IRLILaw: U.S. will add 500 troops at Mexico border during coronavirus pandemic: officials
https://t.co/idWRRtG0oW
via @Reuters",FALSE,0,NA,2020-04-07 11:35:49,FALSE,NA,"1247488244142485504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pennie_reese",18,TRUE,FALSE,NA,NA
"Gulf of Mexico operators move proactively to keep oil flowing during pandemic. https://t.co/9haAryQoQh

#offshore… https://t.co/E9RsUDbGt0",FALSE,4,NA,2020-04-07 11:35:05,TRUE,NA,"1247488060805328900",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","WorldOil",3,FALSE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:35:05,FALSE,NA,"1247488060700258309",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0807ankit",196,TRUE,FALSE,NA,NA
"RT @Strassen_f_alle: New York, Bogota, Mexico City und auch in Berlin!

""There’s no better time for cities to take space away from cars""
""C…",FALSE,0,NA,2020-04-07 11:34:41,FALSE,NA,"1247487961354076160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GudulaMadsen",10,TRUE,FALSE,NA,NA
"RT @Reuters: Seasonal foreign workers, mostly from Mexico, are unable to get to the fields in the U.S. threatening the country's fruit and…",FALSE,0,NA,2020-04-07 11:34:23,FALSE,NA,"1247487884371922945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pizza194511",149,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:34:00,FALSE,NA,"1247487785927409665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hein_The_Slayer",196,TRUE,FALSE,NA,NA
"I hope they can control this. In Italy, the USA and now Mexico containment of people within cities has been difficu… https://t.co/2QeJlR1nGR",FALSE,0,NA,2020-04-07 11:33:49,TRUE,NA,"1247487742990303239",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdmiralWilhelm",0,FALSE,FALSE,NA,NA
"RT @steve_hanke: #Testing is critical in order to turn the tide in the global war against the #coronavirus. 

Countries like #India, #Mexic…",FALSE,0,NA,2020-04-07 11:33:36,FALSE,NA,"1247487689294860290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nahem_Vzla",307,TRUE,FALSE,NA,NA
"#Coronavirus are you listening? #Covid_19 #SARSCoV2 #Coronafighters 
https://t.co/Tf47p6BJxZ",FALSE,0,NA,2020-04-07 11:31:17,FALSE,NA,"1247487103300030464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","s7tweets",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 11:30:17,FALSE,NA,"1247486850752806913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmedara_",54,TRUE,FALSE,NA,NA
"RT @JoeBiden: For months, I called on President Trump to step up and take the action necessary to combat COVID-19.

But week after week, he…",FALSE,0,NA,2020-04-07 11:29:41,FALSE,NA,"1247486699795410944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monarchs_Mexico",7843,TRUE,FALSE,NA,NA
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 11:29:00,FALSE,NA,"1247486527690637313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SOYYSEREMILITA1",37,TRUE,FALSE,NA,NA
"RT @binghamgp: BG Reads (4.7.2020):

AUSTIN HEALTH OFFICIAL EXPECTS CITY'S FACE-COVERING GUIDANCE WILL BECOME A REQUIREMENT (KUT)

MEXICO’S…",FALSE,0,NA,2020-04-07 11:26:54,FALSE,NA,"1247485999300706305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AJ_Bingham",1,TRUE,FALSE,NA,NA
"BG Reads (4.7.2020):

AUSTIN HEALTH OFFICIAL EXPECTS CITY'S FACE-COVERING GUIDANCE WILL BECOME A REQUIREMENT (KUT)… https://t.co/w8kw600ZJr",FALSE,1,NA,2020-04-07 11:25:57,TRUE,NA,"1247485761525633025",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","binghamgp",1,FALSE,FALSE,NA,NA
"Mexico shoppers buy mass amounts of beer during coronavirus pandemic https://t.co/yBsRWy0QlQ via @NewsNowUK",FALSE,1,NA,2020-04-07 11:24:57,FALSE,NA,"1247485508508356609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomAnswers10",0,FALSE,FALSE,NA,NA
"@rocionahle @Pemex @Hacienda_Mexico @m_ebrard @Banxico @lopezobrador_ Exxon pledges 'significant' spending cuts ami… https://t.co/j3xD1f0u2k",FALSE,0,"rocionahle",2020-04-07 11:24:10,TRUE,"1247238354594410497","1247485312563130368","93467410","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexSil00826088",0,FALSE,FALSE,NA,NA
"RT @EggWithCharal: @memoriasdf @opsoms @realDonaldTrump @POTUS in #México the population is dying of a “rare atypical pneumonia” but not ab…",FALSE,0,NA,2020-04-07 11:24:06,FALSE,NA,"1247485295236452358",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","10DMayo1",6,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:23:26,FALSE,NA,"1247485128995229696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beauanges",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:23:03,FALSE,NA,"1247485031360212992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emaleno",850,TRUE,FALSE,NA,NA
"🔴Coronavirus (COVID-19) in #Mexico 🇲🇽

🕚 Last 24 hours,
➕New Cases: 296
➕New Deaths: 31

😷 Total Confirmed Cases: 2… https://t.co/qJfUfKlHch",FALSE,0,NA,2020-04-07 11:17:27,TRUE,NA,"1247483623441223681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoeB14ck",0,FALSE,FALSE,NA,NA
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 11:17:04,FALSE,NA,"1247483527945428993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rebedaz",37,TRUE,FALSE,NA,NA
"RT @steve_hanke: #Testing is critical in order to turn the tide in the global war against the #coronavirus. 

Countries like #India, #Mexic…",FALSE,0,NA,2020-04-07 11:16:02,FALSE,NA,"1247483266208276482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sonnkadarinsan",307,TRUE,FALSE,NA,NA
"RT @RepTorresSmall: Social distancing in New Mexico terms from the City of Alamogordo:

Stay 1 oryx away from someone, 4 roadrunners, 12 gr…",FALSE,0,NA,2020-04-07 11:15:49,FALSE,NA,"1247483209983688705",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TrishTrishruiz",17,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:15:08,FALSE,NA,"1247483041343135745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elferv",850,TRUE,FALSE,NA,NA
"#AlwaysOn reference just mentioned on KRQE News 13 ↦ Healthcare workers in Four Corners area preparing for surge of… https://t.co/tmiHkK1WNI",FALSE,0,NA,2020-04-07 11:14:21,TRUE,NA,"1247482844450037762",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","krqelive",0,FALSE,FALSE,NA,NA
"Wave of wildcat strikes in Matamoros, Mexico, where there are only 277 ventilators for its 3.5 million residents.… https://t.co/0qH2ErxjTx",FALSE,6,NA,2020-04-07 11:14:21,TRUE,NA,"1247482844332593154",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jkishore",2,FALSE,FALSE,NA,NA
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 11:14:04,FALSE,NA,"1247482770177298435",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Silvia__Cuc",37,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:13:24,FALSE,NA,"1247482602208006144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HabsRock3176",196,TRUE,FALSE,NA,NA
"RT @Jose_deCordoba: Amazing story of how wealthy Mexicans on a skiing vacation in Vail, Colorado, got infected with coronavirus, and then b…",FALSE,0,NA,2020-04-07 11:13:02,FALSE,NA,"1247482511900499970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danielace77",36,TRUE,FALSE,NA,NA
"#AlwaysOn KRQE ↦ Healthcare workers in Four Corners area preparing for surge of COVID-19 cases https://t.co/LG0cXOflrw",FALSE,1,NA,2020-04-07 11:12:52,FALSE,NA,"1247482469185662977",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","krqe",0,FALSE,FALSE,NA,NA
"RT @nytimes: “It’s like suddenly they realized we are here contributing,” said Nancy Silva, an immigrant from Mexico who has been working i…",FALSE,0,NA,2020-04-07 11:12:46,FALSE,NA,"1247482444371988482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hopeinthealps",809,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:12:09,FALSE,NA,"1247482291108155393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rauldiazdiez",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:11:00,FALSE,NA,"1247482000660787200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donvix",850,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:10:13,FALSE,NA,"1247481801825640448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nunchai11",196,TRUE,FALSE,NA,NA
"RT @LtGovMorales: Right now the federal government should be focusing on the emergency health crisis, not on construction of a #BorderWall.…",FALSE,0,NA,2020-04-07 11:09:57,FALSE,NA,"1247481737413885952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TrishTrishruiz",6,TRUE,FALSE,NA,NA
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 11:09:45,FALSE,NA,"1247481684041371648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hmbrhrmg",37,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:08:47,FALSE,NA,"1247481443284127745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Codeine__",196,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:08:47,FALSE,NA,"1247481442621415424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","axelm96",850,TRUE,FALSE,NA,NA
"RT @zoo_bear: A 2017 video from Mexico has been shared with the false claim that Americans are looting malls in the fear of the coronavirus…",FALSE,0,NA,2020-04-07 11:08:02,FALSE,NA,"1247481252669558784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Candolime",47,TRUE,FALSE,NA,NA
"RT @jilevin: A Couple Split by the Border Faces a Choice in the Coronavirus Lockdown https://t.co/Hj7uf4Hcnh",FALSE,0,NA,2020-04-07 11:07:10,FALSE,NA,"1247481033345335298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RafaelNorma",1,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:04:38,FALSE,NA,"1247480397153230848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinponAR",850,TRUE,FALSE,NA,NA
"RT @Ruptly: Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/hxRtwqhwbM",FALSE,0,NA,2020-04-07 11:04:25,FALSE,NA,"1247480342191185921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","victhorbaltazar",34,TRUE,FALSE,NA,NA
"A Couple Split by the Border Faces a Choice in the Coronavirus Lockdown https://t.co/Hj7uf4Hcnh",FALSE,4,NA,2020-04-07 11:02:27,FALSE,NA,"1247479849565986816",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","jilevin",1,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:02:27,FALSE,NA,"1247479847724646402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alav0606",850,TRUE,FALSE,NA,NA
"RT @Ruptly: Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/hxRtwqhwbM",FALSE,0,NA,2020-04-07 11:01:35,FALSE,NA,"1247479628903723008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kevinfleming48",34,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 11:01:17,FALSE,NA,"1247479555654377478",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marciak5410",850,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:00:38,FALSE,NA,"1247479389698134017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RohitKu05269047",196,TRUE,FALSE,NA,NA
"RT @zoo_bear: A 2017 video from Mexico has been shared with the false claim that Americans are looting malls in the fear of the coronavirus…",FALSE,0,NA,2020-04-07 10:58:53,FALSE,NA,"1247478951628304385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nairkravi06",47,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 10:58:03,FALSE,NA,"1247478739233095681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xoan_",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 10:57:40,FALSE,NA,"1247478646354456576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissMarycookie",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 10:55:57,FALSE,NA,"1247478214353506304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juzer80530293",913,TRUE,FALSE,NA,NA
"WATCH: Newborn tiger in Mexico named 'Covid'

Follow our live updates on #coronavirus here: https://t.co/zt2AqoKEB3",FALSE,0,NA,2020-04-07 10:55:48,FALSE,NA,"1247478174839160832",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sanwal18",0,FALSE,FALSE,NA,NA
"Mexico reports 296 new coronavirus cases, stresses need for medical personnel https://t.co/0bIY8zzaCB",FALSE,0,NA,2020-04-07 10:55:40,FALSE,NA,"1247478141402087424",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Aus_LATAMBusCou",0,FALSE,FALSE,NA,NA
"Mexico reports 296 new coronavirus cases, stresses need for medical personnel - https://t.co/n9P1RC4rjJ #LatestComments",FALSE,0,NA,2020-04-07 10:54:45,FALSE,NA,"1247477911545950209",NA,"<a href=""http://latestcommentary.com"" rel=""nofollow"">Latest Commentary</a>","LatestComments",0,FALSE,FALSE,NA,NA
"RT @VOANews: CORONAVIRUIS

▶️ A baby tiger born at a Mexico zoo being called Covid after the illness caused by the coronavirus.

Zoo offici…",FALSE,0,NA,2020-04-07 10:53:56,FALSE,NA,"1247477703835516928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Onimisicrown1",38,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 10:52:07,FALSE,NA,"1247477247793037315",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjust_Chima",54,TRUE,FALSE,NA,NA
"RT @Ruptly: Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/hxRtwqhwbM",FALSE,0,NA,2020-04-07 10:51:39,FALSE,NA,"1247477129979314178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miyakilee",34,TRUE,FALSE,NA,NA
"RT @economics: Coronavirus is killing AMLO's big plans for Mexico, says @shannonkoneil (via @bopinion) https://t.co/Qd915NMImj",FALSE,0,NA,2020-04-07 10:51:35,FALSE,NA,"1247477113885790208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jtrow",5,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 10:51:29,FALSE,NA,"1247477087566327809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlfonsoRD",850,TRUE,FALSE,NA,NA
