"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:23,FALSE,NA,"1247520349874524160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","claude859",2187,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:43:22,FALSE,NA,"1247520344715354112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leoneros89_YT",12444,TRUE,FALSE,NA,NA
"RT @picardonhealth: ""The desperation is taking its toll"" - Italy Is Sending Another Warning. This is what a country a month into lockdown l…",FALSE,0,NA,2020-04-07 13:43:19,FALSE,NA,"1247520330559586309",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ksmsundaram1975",11,TRUE,FALSE,NA,NA
"RT @maxstrasser: Italy is a warning for the rest of us—and not just when it comes to infection rates. Read this dispatch in @nytopinion  fr…",FALSE,0,NA,2020-04-07 13:43:18,FALSE,NA,"1247520328944766976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","petite_sally",24,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:43:17,FALSE,NA,"1247520322573623299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HolderJeannehom",33,TRUE,FALSE,NA,NA
"RT @PolandMFA: As part of its assistance in the fight against the #coronavirus pandemic, Poland sends disinfection liquid transport to Ital…",FALSE,0,NA,2020-04-07 13:43:15,FALSE,NA,"1247520315271303168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PLinUN",93,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:13,FALSE,NA,"1247520308321370112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petrolucion",2187,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:43:12,FALSE,NA,"1247520302545829888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deannalaynne",416,TRUE,FALSE,NA,NA
"RT @picardonhealth: ""The desperation is taking its toll"" - Italy Is Sending Another Warning. This is what a country a month into lockdown l…",FALSE,0,NA,2020-04-07 13:43:07,FALSE,NA,"1247520280978706437",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Terrilltf",11,TRUE,FALSE,NA,NA
"RT @adequatehousing: ""'Stay home' - that's the message stretching from Italy to Iran as the world tries to contain coronavirus. But what if…",FALSE,0,NA,2020-04-07 13:43:04,FALSE,NA,"1247520267192037378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","uOttawaHRREC",11,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:43:00,FALSE,NA,"1247520250876157952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyPuerto",12444,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:57,FALSE,NA,"1247520239857709058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NowSpissed",2187,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:42:57,FALSE,NA,"1247520237475344388",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoscoWo42122490",229,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:56,FALSE,NA,"1247520235252363273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","espiegler",2187,TRUE,FALSE,NA,NA
"RT @CNN: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by coro…",FALSE,0,NA,2020-04-07 13:42:56,FALSE,NA,"1247520234715545601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tuser5555",297,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:42:56,FALSE,NA,"1247520234472271875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vincent_mosweta",33,TRUE,FALSE,NA,NA
"RT @Ruptly: Footage shows #Venice’s iconic canals left deserted amid #coronavirus lockdown
#Italy https://t.co/KAEcWNHViC",FALSE,0,NA,2020-04-07 13:42:49,FALSE,NA,"1247520206009683982",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PDeffrasnes",32,TRUE,FALSE,NA,NA
"Profound photograph of a #nurse holding out an #olivebranch in #Italy. #ClapForOurCarers #SupportNurses #NHS… https://t.co/0btiOw0rZW",FALSE,0,NA,2020-04-07 13:42:47,TRUE,NA,"1247520198191529989",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","etherealteacher",0,FALSE,FALSE,NA,NA
"RT @nytimes: In Opinion

""For insecure workers across the world, the siren is ringing,"" write Bethan Jones and Fabio Montale. https://t.co/…",FALSE,0,NA,2020-04-07 13:42:46,FALSE,NA,"1247520194542669824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","matos23",33,TRUE,FALSE,NA,NA
"@guardian I knew horrors months ago when seeing what was happening in China, Iran &amp; then Italy, Is why I cancelled… https://t.co/IX1JzFXgJ7",FALSE,0,"guardian",2020-04-07 13:42:46,TRUE,"1247518091723984896","1247520192915066882","87818409","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Setiger0us",0,FALSE,FALSE,NA,NA
"RT @picardonhealth: ""The desperation is taking its toll"" - Italy Is Sending Another Warning. This is what a country a month into lockdown l…",FALSE,0,NA,2020-04-07 13:42:45,FALSE,NA,"1247520187558973440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GypsySpirit46",11,TRUE,FALSE,NA,NA
"RT @PolandMFA: As part of its assistance in the fight against the #coronavirus pandemic, Poland sends disinfection liquid transport to Ital…",FALSE,0,NA,2020-04-07 13:42:44,FALSE,NA,"1247520184501334018",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AdamHalacinski",93,TRUE,FALSE,NA,NA
"RT @QuickTake: DEVELOPING: Italy may start a gradual end of its #coronavirus lockdown on May 4, local media reports #Covid_19 #COVID19itali…",FALSE,0,NA,2020-04-07 13:42:43,FALSE,NA,"1247520178591526915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielqiu2002",155,TRUE,FALSE,NA,NA
"RT @PolandMFA: As part of its assistance in the fight against the #coronavirus pandemic, Poland sends disinfection liquid transport to Ital…",FALSE,0,NA,2020-04-07 13:42:42,FALSE,NA,"1247520176649555968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeiChin76490800",93,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:42:42,FALSE,NA,"1247520175194169349",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisBrey1",33,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:42:39,FALSE,NA,"1247520165622771712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeresaW17993222",229,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:42:37,FALSE,NA,"1247520155761963017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LonepineRjr",33,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:42:32,FALSE,NA,"1247520135872569347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dorellac",33,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:42:30,FALSE,NA,"1247520124296364032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FranLoges",33,TRUE,FALSE,NA,NA
"@simon_watkins @JuliaHB1 @mitsyarty @Anabel_Villeroy @BBCNewsnight Are you completely incapable of searching for fa… https://t.co/pMfbusEuFy",FALSE,0,"simon_watkins",2020-04-07 13:42:30,TRUE,"1247517112416911365","1247520124174663680","27882558","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nigrugthug",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108987043842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mequantum",2187,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108349702144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WandaRam1910",2187,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:42:23,FALSE,NA,"1247520098031677440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alexandra0306",33,TRUE,FALSE,NA,NA
"RT @nytimes: In Opinion

""For insecure workers across the world, the siren is ringing,"" write Bethan Jones and Fabio Montale. https://t.co/…",FALSE,0,NA,2020-04-07 13:42:22,FALSE,NA,"1247520093359267840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eleidamaria",33,TRUE,FALSE,NA,NA
"RT @picardonhealth: ""The desperation is taking its toll"" - Italy Is Sending Another Warning. This is what a country a month into lockdown l…",FALSE,0,NA,2020-04-07 13:42:19,FALSE,NA,"1247520080948150278",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Equateall",11,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:42:18,FALSE,NA,"1247520075587829760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Paycottage",1539,TRUE,FALSE,NA,NA
"RT @picardonhealth: ""The desperation is taking its toll"" - Italy Is Sending Another Warning. This is what a country a month into lockdown l…",FALSE,0,NA,2020-04-07 13:42:17,FALSE,NA,"1247520071318212609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oksana_dok",11,TRUE,FALSE,NA,NA
"RT @PeroneFrancesco: Italy: more and more down, more and more down! 🇮🇹
#covid #coronavirus #covid19italy https://t.co/y3JNfBzYwN",FALSE,0,NA,2020-04-07 13:42:16,FALSE,NA,"1247520065664106499",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nachozabert",20,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520052565266438",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachcantrell20",416,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520048631238656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyKleinkramer",2187,TRUE,FALSE,NA,NA
"RT @nehathemartian: due to the coronavirus outbreak in italy and the consequent countrywide lockdown, the sharp reduction in pollution and…",FALSE,0,NA,2020-04-07 13:42:08,FALSE,NA,"1247520031744778251",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shriketoathorn",6439,TRUE,FALSE,NA,NA
"@ShehabiFares : Four heroic Syrian doctors lost their lives to help others in the fight against #coronavirus in… https://t.co/vs2HhhaW5v",FALSE,0,"ShehabiFares",2020-04-07 13:42:07,TRUE,NA,"1247520028175417345","1289954977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HananShamounNL",0,FALSE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:41:53,FALSE,NA,"1247519968993800206",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louisefungs",606,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:52,FALSE,NA,"1247519965999071232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zackmomma",2187,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:41:51,FALSE,NA,"1247519961649516544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeiChin76490800",229,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:41:51,FALSE,NA,"1247519961192390657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sleepforever20",606,TRUE,FALSE,NA,NA
"DO NOT GO OUT LIKE THAT LEARN FROM ITALY! 

GO RARELY TO THE MARKET. 

Coronavirus: 'Alarming' rise in people shopp… https://t.co/lRPqAD1nUw",FALSE,0,NA,2020-04-07 13:41:50,TRUE,NA,"1247519956176179201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NycHeidi",0,FALSE,FALSE,NA,NA
"Blames resurgence of virus on Italy in one, two, three...

Popular tourist attraction in China mobbed by visitors a… https://t.co/4KBpBTcBOS",FALSE,0,NA,2020-04-07 13:41:45,TRUE,NA,"1247519938463424520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kjgillenwater",0,FALSE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:41:41,FALSE,NA,"1247519922219102208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kermee55",33,TRUE,FALSE,NA,NA
"RT @iatemuggles: the coronavirus outbreak in Italy https://t.co/NsEt05y1pa",FALSE,0,NA,2020-04-07 13:41:40,FALSE,NA,"1247519917575778308",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starksanakin",120383,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
In some parts of France and Italy, hospitals have run out of masks, forcing doctors to examine and trea…",FALSE,0,NA,2020-04-07 13:41:38,FALSE,NA,"1247519907916296196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Syedbhai81",31,TRUE,FALSE,NA,NA
"RT @RealCandaceO: I saw this last night it. It’s incredibly important that @CBSNews responds to this. Using crowded hospital images from It…",FALSE,0,NA,2020-04-07 13:41:38,FALSE,NA,"1247519905953402884",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","texasfreedom101",11958,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:34,FALSE,NA,"1247519892607078401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lem_roberts",2187,TRUE,FALSE,NA,NA
"RT @cnni: Police in Italy say they are concerned about the mafia infiltrating ""basic needs"" sectors of industry and society during the coro…",FALSE,0,NA,2020-04-07 13:41:32,FALSE,NA,"1247519880808558593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JozwiakGina",33,TRUE,FALSE,NA,NA
"RT @cnni: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by cor…",FALSE,0,NA,2020-04-07 13:41:29,FALSE,NA,"1247519871241310211",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ergun_berksoy",470,TRUE,FALSE,NA,NA
