"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 13:41:13,FALSE,NA,"1247519801653653506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsOverNowOk",190,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:09,FALSE,NA,"1247519786462052352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WildHippy11",2188,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 13:41:07,FALSE,NA,"1247519777104334849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsOverNowOk",241,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:41:03,FALSE,NA,"1247519761820299265",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","barlondsmith",120,TRUE,FALSE,NA,NA
"RT @nycjim: EUROPE #CORONAVIRUS update:
*France tightens lockdown, banning Parisians from outdoors sports activity between 10am and 7pm.
*N…",FALSE,0,NA,2020-04-07 13:40:51,FALSE,NA,"1247519709999681538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MediumTeam1",12,TRUE,FALSE,NA,NA
"RT @Khanoisseur: France is making an effort to count coronavirus fatalities from hospitals AND care homes (US death toll excludes care home…",FALSE,0,NA,2020-04-07 13:40:49,FALSE,NA,"1247519701355257860",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheShastafarian",16,TRUE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/lQ8JjBh2Wt",FALSE,0,NA,2020-04-07 13:40:43,FALSE,NA,"1247519675660959744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ow_My_Back_",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:41,FALSE,NA,"1247519669604569088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryGersh1",2188,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 13:40:41,FALSE,NA,"1247519668455292928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lime3Troy",588,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:38,FALSE,NA,"1247519656593653769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crossfiresafet4",2188,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:40:36,FALSE,NA,"1247519646183493633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeVonFranklin",120,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:40:15,FALSE,NA,"1247519558987964422",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ritapac2",120,TRUE,FALSE,NA,NA
"RT @SimonCalder: As another Air France rescue flight heads for Delhi, British travellers stranded abroad are getting desperate. So far the…",FALSE,0,NA,2020-04-07 13:40:14,FALSE,NA,"1247519556228112385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ajophoto",82,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:12,FALSE,NA,"1247519548930232325",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bonita198469",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:08,FALSE,NA,"1247519530492014592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ConstanceBens14",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:06,FALSE,NA,"1247519522082471936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","doubleadub",2188,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:39:54,FALSE,NA,"1247519469649432576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NMSpinni",418,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 13:39:37,FALSE,NA,"1247519400548126722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacinallhonesty",241,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:39:36,FALSE,NA,"1247519394852298753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barzaboysatadru",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:39:34,FALSE,NA,"1247519389022179328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoronnOrange",2188,TRUE,FALSE,NA,NA
"😷💔🇺🇸4/7/2020 Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/StkJyOB0ph",FALSE,0,NA,2020-04-07 13:39:26,FALSE,NA,"1247519355321098240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","esneet4113",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:39:23,FALSE,NA,"1247519341857222657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcassara143",2188,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:39:18,FALSE,NA,"1247519318981488642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allymaldives",88,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:39:17,FALSE,NA,"1247519316301447168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsOverNowOk",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:39:15,FALSE,NA,"1247519306918891520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sis_boom_baaah",2188,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:39:14,FALSE,NA,"1247519305073217539",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_StrawberryJisu",418,TRUE,FALSE,NA,NA
"RT @Big_Headers: It was Macron's threat that booted the inept incompetent Johnson into actually doing something sensible.

“The French pres…",FALSE,0,NA,2020-04-07 13:39:12,FALSE,NA,"1247519295157882885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_peacefulheart",101,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:39:11,FALSE,NA,"1247519292758736898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndreaAlbion",88,TRUE,FALSE,NA,NA
"RT @IndianExpress: - Cases in Russia rose by more than 1,000 for the first time in the past 24 hours

- In a major relief, China reported n…",FALSE,0,NA,2020-04-07 13:39:01,FALSE,NA,"1247519250706649088",NA,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","viriyabot",7,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:38:55,FALSE,NA,"1247519224546971648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharAznabIe_",120,TRUE,FALSE,NA,NA
"RT @McguireScotty: France:

Terror suspect shouting 'Alluhu Akbar' stabs two to death in French town locked down by coronavirus lockdown th…",FALSE,0,NA,2020-04-07 13:38:50,FALSE,NA,"1247519205072572419",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bud_Doggin",54,TRUE,FALSE,NA,NA
"RT @IndianExpress: - Cases in Russia rose by more than 1,000 for the first time in the past 24 hours

- In a major relief, China reported n…",FALSE,0,NA,2020-04-07 13:38:46,FALSE,NA,"1247519188563836928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Madesh08141976",7,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:38:46,FALSE,NA,"1247519187964243968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terrenc20308689",120,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:38:45,FALSE,NA,"1247519182331109387",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamsFantasy",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:38:32,FALSE,NA,"1247519128199393281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yournutrition",2188,TRUE,FALSE,NA,NA
"RT @Khanoisseur: France is making an effort to count coronavirus fatalities from hospitals AND care homes (US death toll excludes care home…",FALSE,0,NA,2020-04-07 13:38:26,FALSE,NA,"1247519101821452289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patvel18",16,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:38:09,FALSE,NA,"1247519029532577793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VHSdr3ams",2188,TRUE,FALSE,NA,NA
"RT @BeholdIsrael: Historic day for Muslims in Europe: the Islamic council of Europe managed to convince the governments of Germany, France,…",FALSE,0,NA,2020-04-07 13:38:06,FALSE,NA,"1247519020003274752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knockingbirdUSA",158,TRUE,FALSE,NA,NA
"- Cases in Russia rose by more than 1,000 for the first time in the past 24 hours

- In a major relief, China repor… https://t.co/7bBW6VCueU",FALSE,35,NA,2020-04-07 13:38:01,TRUE,NA,"1247518999186788353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IndianExpress",7,FALSE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:37:57,FALSE,NA,"1247518981595881472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","compuncion",88,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:54,FALSE,NA,"1247518968769695747",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","suzyqbooks",2188,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:37:51,FALSE,NA,"1247518953720745984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacinallhonesty",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:50,FALSE,NA,"1247518952521154560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Black24Boi",2188,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:37:49,FALSE,NA,"1247518946560901120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glenda_pitufa",418,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:37:44,FALSE,NA,"1247518925404819458",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","afzal_laws",120,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:37:41,FALSE,NA,"1247518913132245000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_lailaabb",418,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:37:38,FALSE,NA,"1247518903128879110",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Franklin020372",88,TRUE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/guDb69DTsk",FALSE,0,NA,2020-04-07 13:37:38,FALSE,NA,"1247518900444516352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlitaHidalgo",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:33,FALSE,NA,"1247518880840507392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paradoxley",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:27,FALSE,NA,"1247518853820747777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tbyrdcreates",2188,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:37:26,FALSE,NA,"1247518851308322816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","my2meows",88,TRUE,FALSE,NA,NA
"@Not90Absolutely @Schnickels1 @CNN Yeah so I looked into this claim a bit further, you’re actually completely wrong… https://t.co/lwqF741SmJ",FALSE,0,"Not90Absolutely",2020-04-07 13:37:26,TRUE,"1247416455844560896","1247518850649735168","1152176578840944640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CDofCO",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:17,FALSE,NA,"1247518814935199744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ecodeathmarch",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:16,FALSE,NA,"1247518807540641798",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OGVeteranChild",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:14,FALSE,NA,"1247518800783777793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmBabyBoi",2188,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:37:09,FALSE,NA,"1247518779829039104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JustTayy",120,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:37:07,FALSE,NA,"1247518773046902784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweetpeach1215",418,TRUE,FALSE,NA,NA
