"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Larryferlazzo: Coronavirus chills protests from Chile to Hong Kong to Iraq, forcing activists to innovate https://t.co/ZulgBMac5C",FALSE,0,NA,2020-04-07 09:11:01,FALSE,NA,"1247451805618827264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AaronsmCarrire",1221,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 09:10:36,FALSE,NA,"1247451701013090304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thembi_Lily",196,TRUE,FALSE,NA,NA
"RT @cnni: Chile has announced the mandatory use of face masks for all travelers riding public and private transportation to combat the spre…",FALSE,0,NA,2020-04-07 09:08:40,FALSE,NA,"1247451213718851584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LalyMolina6",76,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 09:07:30,FALSE,NA,"1247450918875955202",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kluchna_koska",196,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 09:06:31,FALSE,NA,"1247450672838201344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrendaPerrott",2340,TRUE,FALSE,NA,NA
"The number of #Qantas crew members confirmed to have contracted #coronavirus after a flight from Chile to Sydney ha… https://t.co/gf0ntw30jG",FALSE,0,NA,2020-04-07 09:06:07,TRUE,NA,"1247450571835146240",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","SOS_Safety",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 09:04:30,FALSE,NA,"1247450165432201216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrappedTrust",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 09:02:05,FALSE,NA,"1247449558495395840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SamSaysWords",2340,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 09:01:53,FALSE,NA,"1247449504661377024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","avatarinfinite",196,TRUE,FALSE,NA,NA
"RT @INDERJEETSEHWAG: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344…",FALSE,0,NA,2020-04-07 09:01:24,FALSE,NA,"1247449385195225095",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuciferNuevaEra",1,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:58:49,FALSE,NA,"1247448734071263232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PeterPyke",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:58:41,FALSE,NA,"1247448699225010177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wooferunleashed",28,TRUE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:58:30,FALSE,NA,"1247448655503728640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philherb001",10,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:57:13,FALSE,NA,"1247448332072411141",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VivienneDoonar",28,TRUE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:55:35,FALSE,NA,"1247447919562829824",NA,"<a href=""https://medium.com/@TraderPBurns"" rel=""nofollow"">Mobile Web (PB2)</a>","TraderPBurns",10,TRUE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:55:07,FALSE,NA,"1247447801539244034",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whitegl",10,TRUE,FALSE,NA,NA
"RT @PostWorld: Coronavirus chills protests from Chile to Hong Kong to Iraq, forces activists to innovate https://t.co/wwL8OnK70h",FALSE,0,NA,2020-04-07 08:54:24,FALSE,NA,"1247447621947412480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gsilovehk",1173,TRUE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:53:10,FALSE,NA,"1247447312416284672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wolfi232",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:52:07,FALSE,NA,"1247447050259660800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eric_in_Izmir",2340,TRUE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:50:31,FALSE,NA,"1247446645287071750",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pompelur",10,TRUE,FALSE,NA,NA
"Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 3… https://t.co/wGPgBPH03d",FALSE,0,NA,2020-04-07 08:50:24,TRUE,NA,"1247446617076183040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HBeaucejour",0,FALSE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:47:41,FALSE,NA,"1247445930971987969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonaSmitte",10,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:45:19,FALSE,NA,"1247445338916446209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","redned59",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:45:11,FALSE,NA,"1247445305873883138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BreasleyAdam",28,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:44:47,FALSE,NA,"1247445201854935041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srslyshi",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:44:35,FALSE,NA,"1247445154211876864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyMaily",2340,TRUE,FALSE,NA,NA
"RT @RencapMan: Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared to conside…",FALSE,0,NA,2020-04-07 08:43:43,FALSE,NA,"1247444934979960832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MihrThakar",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:42:37,FALSE,NA,"1247444659846217728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trxplayer",2340,TRUE,FALSE,NA,NA
"Austria and Switzerland now have less active #coronavirus cases than a week ago.  This is why Austria is prepared t… https://t.co/qFmkfApWzL",FALSE,14,NA,2020-04-07 08:41:28,TRUE,NA,"1247444367285026816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RencapMan",10,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 08:40:43,FALSE,NA,"1247444180756037632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Babsjatt",54,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:40:37,FALSE,NA,"1247444154746957826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tnsprofpunter",28,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 08:40:23,FALSE,NA,"1247444097108975616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Endowed_Cheedon",54,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:39:12,FALSE,NA,"1247443796754759681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HCopeland15",28,TRUE,FALSE,NA,NA
"RT @CNN: Chile has announced the mandatory use of face masks for all travelers riding public and private transportation to combat the sprea…",FALSE,0,NA,2020-04-07 08:39:10,FALSE,NA,"1247443788164763648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeaned62803",154,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:37:16,FALSE,NA,"1247443312149135361",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rockylee54",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:36:29,FALSE,NA,"1247443114245136385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JorgeFilipePed1",2340,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:35:16,FALSE,NA,"1247442809172291589",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chris_E_Qld_Au",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:35:10,FALSE,NA,"1247442781183721473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lindablagg",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:34:38,FALSE,NA,"1247442648555651072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheryl_kernot",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:33:49,FALSE,NA,"1247442443479343105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SpudBenBean",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:33:15,FALSE,NA,"1247442299459526656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LesMiz2020",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:33:10,FALSE,NA,"1247442278144077824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","phoebelehan1",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:32:57,FALSE,NA,"1247442227183276033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Covid19NSW",28,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:32:40,FALSE,NA,"1247442155607490561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olata_malarkey",2340,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:32:31,FALSE,NA,"1247442116935954433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icatchtrams",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:32:24,FALSE,NA,"1247442088519585792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","74Barbara",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:30:58,FALSE,NA,"1247441725284421632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acuhealtcm",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:30:48,FALSE,NA,"1247441683509153792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4c7f21ac5bb74b0",28,TRUE,FALSE,NA,NA
"RT @smh: Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to Sydney has clim…",FALSE,0,NA,2020-04-07 08:30:30,FALSE,NA,"1247441608250781698",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","The_Appraiser",28,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:29:58,FALSE,NA,"1247441473945006080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","etivyas",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:29:41,FALSE,NA,"1247441402797023232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_muggle_girl",2340,TRUE,FALSE,NA,NA
"Exclusive: The number of Qantas crew members confirmed to have contracted coronavirus after a flight from Chile to… https://t.co/J6KDKtRNVy",FALSE,28,NA,2020-04-07 08:29:19,TRUE,NA,"1247441308974747652",NA,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>","smh",28,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:28:48,FALSE,NA,"1247441179811229697",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GuidoGTH",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:21:25,FALSE,NA,"1247439320706736129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigrick1965",2340,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 08:15:48,FALSE,NA,"1247437908816035840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umbra4",54,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 08:15:39,FALSE,NA,"1247437871394500608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RvanKwartel",196,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 08:15:22,FALSE,NA,"1247437800418545664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lettylakesyde",54,TRUE,FALSE,NA,NA
"RT @Simmoa: When Chile announced a quarantine for the wealthy eastern areas of capital Santiago where cases of coronavirus were most preval…",FALSE,0,NA,2020-04-07 08:08:49,FALSE,NA,"1247436149955661825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KeithJohnston53",1146,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:06:40,FALSE,NA,"1247435611213926400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GilBlue45",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:04:05,FALSE,NA,"1247434960996204544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_jongarf",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:03:43,FALSE,NA,"1247434869925388288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sterrewiggelary",2340,TRUE,FALSE,NA,NA
"Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 3… https://t.co/Dr2gsKrzT1",FALSE,0,NA,2020-04-07 08:02:55,TRUE,NA,"1247434669034844160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INDERJEETSEHWAG",1,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:01:38,FALSE,NA,"1247434342042947590",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TendrilsFresh",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:01:27,FALSE,NA,"1247434297532747777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OniKingFukai",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 08:00:54,FALSE,NA,"1247434158030360577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EchanningBlog",2340,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 07:58:49,FALSE,NA,"1247433636846206977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnnyprince10",54,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 07:58:43,FALSE,NA,"1247433611953004545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olisaunegbu1",54,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 07:58:43,FALSE,NA,"1247433608463372288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emampam",54,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 07:56:45,FALSE,NA,"1247433116928655361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellarosediaz",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 07:56:42,FALSE,NA,"1247433103615770624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mohamad51255680",2340,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 07:55:53,FALSE,NA,"1247432898912845824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stlacon",54,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 07:53:11,FALSE,NA,"1247432217451622400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophiewithan_e",2340,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 07:51:18,FALSE,NA,"1247431743797428224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","STmorakinyo",54,TRUE,FALSE,NA,NA
"Coronavirus Australia: Eleven Qantas crew onboard Chile repatriation flight test positive to COVID-19. Another stuf… https://t.co/tNUY3armHZ",FALSE,0,NA,2020-04-07 07:48:43,TRUE,NA,"1247431091897503744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tmgedu",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 07:46:30,FALSE,NA,"1247430535892221952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jave_music",2340,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 07:46:08,FALSE,NA,"1247430444154486784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MozartAndBeeth",2340,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 07:45:02,FALSE,NA,"1247430167674437634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YomaVictor",54,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 07:43:22,FALSE,NA,"1247429747933687809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","finnsmom2016",2340,TRUE,FALSE,NA,NA
