"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"💔😔 
Horror as mother-to-be suffering from coronavirus dies during labour at London hospital - but medics save her c… https://t.co/daS5IBuiny",FALSE,0,NA,2020-04-07 13:46:46,TRUE,NA,"1247521200902832129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","violette_fields",0,FALSE,FALSE,NA,NA
"RT @HMGSouthWest: Social workers interested in returning to practice as part of the national effort against #coronavirus can now express th…",FALSE,0,NA,2020-04-07 13:46:46,FALSE,NA,"1247521200378490881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SwindonCouncil",19,TRUE,FALSE,NA,NA
"RT @AgeCymru: We need your help so we can continue to support older people in Wales during the coronavirus outbreak. Our services have neve…",FALSE,0,NA,2020-04-07 13:46:46,FALSE,NA,"1247521199682277387",NA,"<a href=""http://www.jacobus.co.uk"" rel=""nofollow"">JSL Retweeter</a>","BagsTheLot",6,TRUE,FALSE,NA,NA
"RT @BBCWorld: YouTube bans all conspiracy theory videos falsely linking coronavirus symptoms to 5G networks

https://t.co/MKvnMTi399",FALSE,0,NA,2020-04-07 13:46:46,FALSE,NA,"1247521198524817408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oldcountryfolk",531,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:46:46,FALSE,NA,"1247521198272966656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fullerk006",335,TRUE,FALSE,NA,NA
"RT @MailOnline: Saudi Arabia expects 200,000 coronavirus cases within weeks, health minister warns https://t.co/vQpBA3oMv4 https://t.co/w8C…",FALSE,0,NA,2020-04-07 13:46:45,FALSE,NA,"1247521196125667328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","askwaseemafridi",20,TRUE,FALSE,NA,NA
"Our Client Relationship Director Roland Sheehan had a catch up with @RecruiterMag  to talk about how TFS are dealin… https://t.co/JITppsxo28",FALSE,0,NA,2020-04-07 13:46:45,TRUE,NA,"1247521195945119747",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TFSHealthcare",0,FALSE,FALSE,NA,NA
"RT @ESPNF1: Mercedes transforms its F1 engine factory to manufacture 1,000 breathing aid devices per day and makes the design available for…",FALSE,0,NA,2020-04-07 13:46:45,FALSE,NA,"1247521195815247872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chukknorus",37,TRUE,FALSE,NA,NA
"RT @Independent: UK thanks Cuba for 'great gesture of solidarity' in rescuing passengers from coronavirus cruise ship https://t.co/XQh0ZEAm…",FALSE,0,NA,2020-04-07 13:46:45,FALSE,NA,"1247521193722183681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandWizard1",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:46:44,FALSE,NA,"1247521191906037765",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ILLICITILITHID",2193,TRUE,FALSE,NA,NA
"RT @MrAndyNgo: Africa: Rioters in the Ivory Coast destroy a coronavirus testing center that was under construction. They say the center wou…",FALSE,0,NA,2020-04-07 13:46:44,FALSE,NA,"1247521191071494144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KimDillow6610",2095,TRUE,FALSE,NA,NA
"RT @iwight: We have made 2 funds available to help #IsleofWight charities on the frontline of supporting Island residents during the #COVID…",FALSE,0,NA,2020-04-07 13:46:44,FALSE,NA,"1247521190857437184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llesnalafar",5,TRUE,FALSE,NA,NA
"RT @BBCNews: ""It is harrowing to see the devastation caused by coronavirus, and humbling to witness the resilience of nurses and doctors""…",FALSE,0,NA,2020-04-07 13:46:43,FALSE,NA,"1247521189251010562",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BBCNewsnight",255,TRUE,FALSE,NA,NA
"RT @ShropCouncil: We've processed coronavirus grant applications from more than 1,800 businesses since applications opened last week, and m…",FALSE,0,NA,2020-04-07 13:46:43,FALSE,NA,"1247521187069964290",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","InvestInShrops",20,TRUE,FALSE,NA,NA
"Hopefully this is a relief for anyone like myself that has their car MOT due.

Automatic 6month extension if your M… https://t.co/4a16mQzDLf",FALSE,0,NA,2020-04-07 13:46:43,TRUE,NA,"1247521187061616644",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VNNEBELLA",0,FALSE,FALSE,NA,NA
"RT @NickFarmer3: Scum! Why don't the council kick her out?
BBC News - Coronavirus: Mayor apologises for PM 'deserves this' comments https:/…",FALSE,0,NA,2020-04-07 13:46:43,FALSE,NA,"1247521186071883776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Linley75",239,TRUE,FALSE,NA,NA
"RT @J4BenGeen: As Coronavirus related deaths continue to rise in prisons the MoJ has told HMP’s to cohort inmates-meaning keeping prisoners…",FALSE,0,NA,2020-04-07 13:46:43,FALSE,NA,"1247521185958473740",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dowagerdebs",1,TRUE,FALSE,NA,NA
"On the one hand, a toxic blight on the world. On the other, coronavirus. 

https://t.co/jX59Exqn6c",FALSE,0,NA,2020-04-07 13:46:43,FALSE,NA,"1247521185807519745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NippySweetyLass",0,FALSE,FALSE,NA,NA
"RT @MailOnline: 80 per cent of coronavirus patients caught virus from person who was NOT experiencing any symptoms
https://t.co/xCIlR4ch7c",FALSE,0,NA,2020-04-07 13:46:43,FALSE,NA,"1247521185752989697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dessyjnr1",30,TRUE,FALSE,NA,NA
"RT @Independent: The Queen sends message to Boris Johnson as PM remains in intensive care https://t.co/0Uf3j5APlQ",FALSE,0,NA,2020-04-07 13:46:42,FALSE,NA,"1247521182850539523",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlagiuly",2,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:46:42,FALSE,NA,"1247521181235916800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Debrah38249436",135,TRUE,FALSE,NA,NA
"RT @haveigotnews: After Matt Hancock asks Premier League footballers to donate their wages to help fight coronavirus, some wonder if he sho…",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521180535287808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gd_yng",10022,TRUE,FALSE,NA,NA
"RT @nytimes: “We’re all hunkered down and not allowed to be with each other,” said Jenni Towler, 69. “But we don’t feel alone. I hope this…",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521180065521664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Riz_zey",14,TRUE,FALSE,NA,NA
"RT @MENnewsdesk: The death toll in the UK has jumped by 854 in the previous 24 hours https://t.co/oGRuzUDTAl",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521179889356801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debsmassey",1,TRUE,FALSE,NA,NA
"RT @ligomersall: Spain to become first country in Europe to roll out a universal basic income and they plan to keep it when the coronavirus…",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521178090000385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LindaHurrell",73,TRUE,FALSE,NA,NA
"RT @MCA_media: 🥚We’re wishing everyone an egg-cellent Easter - but not at the expense of our frontline responders.

🚨Each time our teams ar…",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521177632997376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MercedesBevs",16,TRUE,FALSE,NA,NA
"RT @BBCWorld: - UK PM Boris Johnson in intensive care, foreign secretary to step in ""where necessary""
- China reports no deaths for first t…",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521177557323779",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teejay63",115,TRUE,FALSE,NA,NA
"BBC News - Coronavirus: Boris Johnson stable and 'in good spirits' and in hospital
https://t.co/sVRKomWQt9",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521177485971460",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caroaber",0,FALSE,FALSE,NA,NA
"RT @phil500: Coronavirus is putting the spotlight on the global wildlife trade. https://t.co/OtgjdMoSBQ",FALSE,0,NA,2020-04-07 13:46:41,FALSE,NA,"1247521177163026432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lyndachabane40",342,TRUE,FALSE,NA,NA
"RT @drandrewsharp: Very sad to report that one of our cardiac surgeons at the University Hospital of Wales, Mr Jitu Rathod, died from Coron…",FALSE,0,NA,2020-04-07 13:46:40,FALSE,NA,"1247521175321763840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whosthemummy2",541,TRUE,FALSE,NA,NA
"RT @Reuters: UK's Queen Elizabeth thanks health workers around the world https://t.co/19xkkxzoFU https://t.co/xxJ3DuIcWK",FALSE,0,NA,2020-04-07 13:46:40,FALSE,NA,"1247521174818611200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jyotsna2964",120,TRUE,FALSE,NA,NA
"RT @jtemperton: The conspiracy theory linking 5G to coronavirus was born out of dumb tropes about non-ionising radiation, chemtrails and ""d…",FALSE,0,NA,2020-04-07 13:46:40,FALSE,NA,"1247521174432567296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ashleyflloyd_",31,TRUE,FALSE,NA,NA
"RT @BBCNewsbeat: YouTube has banned all conspiracy theory videos linking coronavirus to 5G. 

WhatsApp is also changing its rules - limitin…",FALSE,0,NA,2020-04-07 13:46:40,FALSE,NA,"1247521174415749121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtfpuertorico",1,TRUE,FALSE,NA,NA
"RT @JamesMelville: 854 Coronavirus deaths in the past 24 hours in the UK. Worst day yet. 
 https://t.co/ZlTA7ghI6F",FALSE,0,NA,2020-04-07 13:46:40,FALSE,NA,"1247521173971193857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","starbie99",96,TRUE,FALSE,NA,NA
"Where's our Civilian #Coronavirus Corps, @realDonaldTrump?  ""To Fight Coronavirus, U.K. Asked for Some Volunteers.… https://t.co/kMZz2w4hb2",FALSE,0,NA,2020-04-07 13:46:39,TRUE,NA,"1247521172142485506",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nadxahnot",0,FALSE,FALSE,NA,NA
"RT @Kevyla: Gavin Williamson under fire over free school meal cuts during coronavirus outbreak https://t.co/iXEEgHhKV7",FALSE,0,NA,2020-04-07 13:46:39,FALSE,NA,"1247521171882405896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HeidiBearKaye1",5,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:46:39,FALSE,NA,"1247521169806217223",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","decochangnoi",306,TRUE,FALSE,NA,NA
"RT @nytimes: Kate Sellars is one of those volunteers: Before the outbreak, she was planning vacations for wealthy clients at her luxury tra…",FALSE,0,NA,2020-04-07 13:46:38,FALSE,NA,"1247521167641997313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Christi39066544",21,TRUE,FALSE,NA,NA
"RT @FSB_Voice: FSB highlights gaps in #COVID19 income support measures for self-employed: https://t.co/ZZzy3hF0ZA #businessnews #smallbusin…",FALSE,0,NA,2020-04-07 13:46:38,FALSE,NA,"1247521166937346048",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FSBSouthWest",9,TRUE,FALSE,NA,NA
"RT @BBCBreaking: UK Prime Minister Boris Johnson, who has coronavirus, has been taken to intensive care https://t.co/hQClxR7lRt",FALSE,0,NA,2020-04-07 13:46:38,FALSE,NA,"1247521165804883969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mimilicious_bae",26140,TRUE,FALSE,NA,NA
"RT @SchoolsWeek: Trainee teachers must not receive a 'free pass' under the new system for awarding qualified teacher status, new guidance h…",FALSE,0,NA,2020-04-07 13:46:38,FALSE,NA,"1247521165418958853",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kentonlearning",1,TRUE,FALSE,NA,NA
"RT @CraigHope_DM: Comment: Financially sound yet morally bankrupt... why billionaire owners such as JW Henry (before U-turn), Joe Lewis &amp; M…",FALSE,0,NA,2020-04-07 13:46:37,FALSE,NA,"1247521163418325004",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcPiggins",21,TRUE,FALSE,NA,NA
"RT @AdamBienkov: Boris Johnson’s spokesman rejects Trump’s offer to help with his treatment.

“We're confident the prime minister is receiv…",FALSE,0,NA,2020-04-07 13:46:37,FALSE,NA,"1247521163208568832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wohyeahwohyeah",43,TRUE,FALSE,NA,NA
"RT @DailyMirror: UK could be worst-hit by coronavirus in Europe with 66,000 deaths, experts fear
https://t.co/ovDnlx1dQE https://t.co/6AmI4…",FALSE,0,NA,2020-04-07 13:46:37,FALSE,NA,"1247521161535270913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","song_title",13,TRUE,FALSE,NA,NA
"RT @WiredUK: With the world in lockdown, social games such as Nintendo's Animal Crossing are enjoying huge success – in Hong Kong, protesto…",FALSE,0,NA,2020-04-07 13:46:37,FALSE,NA,"1247521161371475969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hk_yonc",75,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:46:37,FALSE,NA,"1247521160411021319",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WalkswithElsa",2194,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:46:37,FALSE,NA,"1247521160113213443",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tardis20201",306,TRUE,FALSE,NA,NA
"China lies have 'COST LIVES': Fury erupts at Beijing's coronavirus disinformation https://t.co/Si7BcpujDl",FALSE,0,NA,2020-04-07 13:46:36,FALSE,NA,"1247521159874105344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Polly_Politics",0,FALSE,FALSE,NA,NA
"RT @piersmorgan: BREAKING: Massive spike in UK #coronavirus deaths - 854 more reported in past 24hrs, the highest daily increase so far. 
U…",FALSE,0,NA,2020-04-07 13:46:36,FALSE,NA,"1247521155805634571",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattARowe",558,TRUE,FALSE,NA,NA
"No more patients have died at Hereford County Hospital after testing positive for coronavirus, according to the dai… https://t.co/Lzuo1blqRD",FALSE,0,NA,2020-04-07 13:46:35,TRUE,NA,"1247521155444948996",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JamesThomasHere",0,FALSE,FALSE,NA,NA
"'Dunkirk Spirit' Energizes the UK
https://t.co/JeyJ1dxyl0",FALSE,1,NA,2020-04-07 13:46:35,FALSE,NA,"1247521153003843587",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","citizenyid",0,FALSE,FALSE,NA,NA
"RT @RedsTheBest23: The scumbag labour mayor and councillor as had her whip removed.
More action to follow 

Coronavirus: Mayor apologises f…",FALSE,0,NA,2020-04-07 13:46:35,FALSE,NA,"1247521152869662720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CarolPP9",459,TRUE,FALSE,NA,NA
"RT @AngelaRayner: British govt has thanked Cuban rescue workers for a ""great gesture of solidarity"" helping the stranded passengers of a cr…",FALSE,0,NA,2020-04-07 13:46:35,FALSE,NA,"1247521152756412422",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarcelloBotzo",76,TRUE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:46:35,FALSE,NA,"1247521152576016385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Angel80197423",47,TRUE,FALSE,NA,NA
"Coronavirus: Moroccans without masks in public risk jail terms https://t.co/6oJVovoDUm",FALSE,0,NA,2020-04-07 13:46:35,FALSE,NA,"1247521152102043650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SubMedina",0,FALSE,FALSE,NA,NA
"RT @BBCSport: Sunderland and Crewe Alexandra have both announced that they have furloughed players because of the coronavirus pandemic.

Fu…",FALSE,0,NA,2020-04-07 13:46:34,FALSE,NA,"1247521150818611200",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","tuttocampista",7,TRUE,FALSE,NA,NA
"RT @ThatTimWalker: A random mother taking her children to a park and keeping a safe distance from others after being cooped up in a flat fo…",FALSE,0,NA,2020-04-07 13:46:34,FALSE,NA,"1247521148734066690",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lara84165121",2154,TRUE,FALSE,NA,NA
"Coronavirus: 12 more reported Teesside deaths, bringing total to 75 https://t.co/aNUhVblO2g https://t.co/Pr1xi6t3Hq",FALSE,0,NA,2020-04-07 13:46:34,FALSE,NA,"1247521148243341313",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BNTeesside",0,FALSE,FALSE,NA,NA
