"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:52,FALSE,NA,"1247526511403356168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wgbeckss",40933,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:50,FALSE,NA,"1247526499386707968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Acerak",40933,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:07:46,FALSE,NA,"1247526486375927808",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glendafaye12",2242,TRUE,FALSE,NA,NA
"RT @MichaelMacQuil1: As expected, once civilians decided to get the facts &amp; expose empty hospitals Cwomo's BS was totally exposed. @realDon…",FALSE,0,NA,2020-04-07 14:07:38,FALSE,NA,"1247526449189253124",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kindredjr1",100,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 14:07:37,FALSE,NA,"1247526446316146692",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AllmanGareth",372,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:34,FALSE,NA,"1247526432328171520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KnightandDaySMM",40933,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: It’s bad enough that the mainstream media tries to censor conservative American outlets, but now it is actively provid…",FALSE,0,NA,2020-04-07 14:07:31,FALSE,NA,"1247526421385211905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s_gd_usa",1691,TRUE,FALSE,NA,NA
"RT @Sabrina67408695: Coronavirus: total USA cases and deaths, real-time map, 7 April https://t.co/Yo58FbJsmx via @English_AS",FALSE,0,NA,2020-04-07 14:07:29,FALSE,NA,"1247526412895936521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaraPatriot",7,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:28,FALSE,NA,"1247526408651325444",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IJoesbury",40933,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:26,FALSE,NA,"1247526400887672832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grxft",40933,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 14:07:26,FALSE,NA,"1247526399348367361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DickMallard",372,TRUE,FALSE,NA,NA
"RT @MichaelMacQuil1: As expected, once civilians decided to get the facts &amp; expose empty hospitals Cwomo's BS was totally exposed. @realDon…",FALSE,0,NA,2020-04-07 14:07:24,FALSE,NA,"1247526391123304450",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tracie0313",100,TRUE,FALSE,NA,NA
"RT @MonstahofCookie: @waltshaub USA pushes malaria drug while Russia tries influenza drug.

Pretty sure I know, given Putin's daughter is a…",FALSE,0,NA,2020-04-07 14:07:24,FALSE,NA,"1247526390724874240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeneHil12439202",3,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:07:17,FALSE,NA,"1247526361498968064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaBaertlein",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:15,FALSE,NA,"1247526353676554246",NA,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","AndyMoore111",40933,TRUE,FALSE,NA,NA
"RT @Frank_Schaeffer: Top White House adviser warned Trump in late January that the coronavirus crisis would cost the USA trillions and put…",FALSE,0,NA,2020-04-07 14:07:12,FALSE,NA,"1247526343719268360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wrongwatch",23,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:12,FALSE,NA,"1247526343530532870",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twofourseven",40933,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 14:07:10,FALSE,NA,"1247526334865092612",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MargoTritt",25,TRUE,FALSE,NA,NA
"RT @TrumpWarRoom: ""If President Trump had not talked about [hydroxychloroquine], it would not be something that's accessible"" in Michigan ""…",FALSE,0,NA,2020-04-07 14:07:09,FALSE,NA,"1247526329123102721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s_gd_usa",3424,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:07,FALSE,NA,"1247526319627235334",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trgill",40933,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:07,FALSE,NA,"1247526319102935041",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BtaD42255016",40933,TRUE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:07:04,FALSE,NA,"1247526310429118466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheilaDecker19",26,TRUE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:07:04,FALSE,NA,"1247526308411662339",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","williamjcarvill",26,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:07:02,FALSE,NA,"1247526301688147970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jelyons113",40933,TRUE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:07:01,FALSE,NA,"1247526294486581251",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","purplesgem",26,TRUE,FALSE,NA,NA
"Supplying #disposableMask at competive price, with CE certificated, #FDA.
Contact: contact@netcousa.net or 📞 Call r… https://t.co/fRcIZay2kR",FALSE,0,NA,2020-04-07 14:06:56,TRUE,NA,"1247526276170039298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NetcoUsa",0,FALSE,FALSE,NA,NA
"Harvard Expert Claims That COVID-19 More Extremely Infectious Than Initially Thought..https://t.co/rqDsM2ImMV… https://t.co/bd4q8SFbfS",FALSE,1,NA,2020-04-07 14:06:56,TRUE,NA,"1247526274815254528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","THAILANDMEDICA1",1,FALSE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:06:53,FALSE,NA,"1247526261955518466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomasGambrel2",26,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:51,FALSE,NA,"1247526251994034176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bloopbloopp1",40933,TRUE,FALSE,NA,NA
"10,000 dead of coronavirus in USA, more fatalities than six wars combined https://t.co/axm07WULu8",FALSE,0,NA,2020-04-07 14:06:50,FALSE,NA,"1247526251532660736",NA,"<a href=""https://www.smartnews.com/"" rel=""nofollow"">SmartNews | スマートニュース</a>","RobinMCouch",0,FALSE,FALSE,NA,NA
"RT @OzraeliAvi: USA 
🇺🇸 327 million people
🇺🇸 211,408 Coronavirus cases
🇺🇸 4,718 Dead
Only in a FEW WEEKS.

China 
🇨🇳 1.4 billion people
🇨🇳…",FALSE,0,NA,2020-04-07 14:06:50,FALSE,NA,"1247526249951416320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xisteen2",1414,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:49,FALSE,NA,"1247526244859539459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Freshold",40933,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:48,FALSE,NA,"1247526241055301634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bipolarvoice",40933,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:48,FALSE,NA,"1247526240837185551",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moe4790",40933,TRUE,FALSE,NA,NA
"#Coronavirus : Latest

USA 🇺🇸 has passed 11,000 mark on death toll, currently sitting on 11,011.",FALSE,0,NA,2020-04-07 14:06:46,FALSE,NA,"1247526232322764807",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","briam_harrison",0,FALSE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:06:45,FALSE,NA,"1247526228988317696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missvalarie2",26,TRUE,FALSE,NA,NA
"RT @VincentCrypt46: Makes perfect sense.

https://t.co/Nh8Q5FZ44T",FALSE,0,NA,2020-04-07 14:06:42,FALSE,NA,"1247526216854147074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLL_slp_OH",371,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:40,FALSE,NA,"1247526205705744385",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gwilco",40933,TRUE,FALSE,NA,NA
"RT @FCC: Wireless Emergency Alerts are available to provide life-saving information during the #coronavirus pandemic. For more info, visit:…",FALSE,0,NA,2020-04-07 14:06:36,FALSE,NA,"1247526189712850945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UtilityProject",3,TRUE,FALSE,NA,NA
"@REMMER1551 @Matt_NSR @mikev527 @Max2166 @paigesellis @julijays @stephtweetsx @curdycundari @lorie_theo New cases o… https://t.co/VMj7bGf8fO",FALSE,0,"REMMER1551",2020-04-07 14:06:34,TRUE,"1247520201958187008","1247526182137913346","2786066892","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drewtheprinter",0,FALSE,FALSE,NA,NA
"@greenhousenyt @AmberSmithUSA @realDonaldTrump People need to attack the source of the Coronavirus pandemic and sto… https://t.co/Cj12VrlRBX",FALSE,0,"greenhousenyt",2020-04-07 14:06:34,TRUE,"1247522211386122243","1247526181286457344","268476335","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GSPORTSREPORT",1,FALSE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:06:34,FALSE,NA,"1247526180606992391",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dimacfan",26,TRUE,FALSE,NA,NA
"RT @SethS_D: B.C.G vaccination policy &amp; Covid-19 death rates around the world is very interesting.  Is there data on place of birth of deat…",FALSE,0,NA,2020-04-07 14:06:33,FALSE,NA,"1247526177939443715",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Owiraowira",15,TRUE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:06:32,FALSE,NA,"1247526176014233603",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bestifusedby55",26,TRUE,FALSE,NA,NA
"RT @1GigiSims: Numerous Dem lawmakers &amp; US news sources continue to downplay &amp; attempt to discredit @realDonaldTrump efforts to help doctor…",FALSE,0,NA,2020-04-07 14:06:30,FALSE,NA,"1247526166568644610",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","patriot_moon",120,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:28,FALSE,NA,"1247526158050025472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Juanzo1213",40933,TRUE,FALSE,NA,NA
"porn usa BIG ASS STEPMOM CANT GO OUT WITH CORONAVIRUS LOCKDOWN SO SHE FUCKS HER SON https://t.co/PuWBx9LaHk",FALSE,0,NA,2020-04-07 14:06:28,FALSE,NA,"1247526157936812034",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","imnod1",0,FALSE,FALSE,NA,NA
"Navy Captain Who Spoke up About #Coronavirus Should Be Hailed as a Hero, Not Attacked 
#USA #Trump https://t.co/2mJ7fc9905 via @themarysue",FALSE,2,NA,2020-04-07 14:06:26,FALSE,NA,"1247526150114443268",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DennisKoch10",2,FALSE,FALSE,NA,NA
"RT @FCC: Wireless Emergency Alerts are available to provide life-saving information during the #coronavirus pandemic. For more info, visit:…",FALSE,0,NA,2020-04-07 14:06:26,FALSE,NA,"1247526147832741896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kristyndante",3,TRUE,FALSE,NA,NA
"4/6/20
#COVID_19 Death/1M Population
Span 285
Italy 273
Belgium 141
France 137
Netherlands 109
Switzerland 88
UK 79… https://t.co/jpTsaVgpGF",FALSE,2,NA,2020-04-07 14:06:25,TRUE,NA,"1247526145035132933",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yousofazizi",0,FALSE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:06:23,FALSE,NA,"1247526136218701824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sdmarcyg",26,TRUE,FALSE,NA,NA
"RT @IRStaxsecurity: An #IRS warning: Stay vigilant to coronavirus-related scams, especially schemes tied to economic impact payments. Learn…",FALSE,0,NA,2020-04-07 14:06:21,FALSE,NA,"1247526128736071686",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JenniferCWA",4,TRUE,FALSE,NA,NA
"RT @antoguerrera: This is a projection of #coronavirus #COVID19 death tolls by Professor Pike of Imperial College (full study here https://…",FALSE,0,NA,2020-04-07 14:06:20,FALSE,NA,"1247526124034256900",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Faro95683887",29,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:14,FALSE,NA,"1247526100516757504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsonlyemz",40933,TRUE,FALSE,NA,NA
"RT @MigunaMiguna: 1) Bringing #COVID19 to Kenya via direct flights from China, USA and Italy.

2) Forcing Captain Kibati to import coronavi…",FALSE,0,NA,2020-04-07 14:06:14,FALSE,NA,"1247526100097368065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Georgie_josh",13,TRUE,FALSE,NA,NA
"RT @WorldOMeter: 85% of the deaths worldwide due to #COVID19 have been in just 8 countries, 3 continents.

(5 Europe, 2 Asia, 1 North Ameri…",FALSE,0,NA,2020-04-07 14:06:12,FALSE,NA,"1247526091410952192",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","ticotimo22",6,TRUE,FALSE,NA,NA
"RT @Thom_Sgt: @docrocktex26 Hey, @Scotus  

I hope you're keeping up with the public health travesty YOU have set loose in Wisconsin.

I'll…",FALSE,0,NA,2020-04-07 14:06:10,FALSE,NA,"1247526083328487426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eatsmorechicken",26,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:06,FALSE,NA,"1247526065913790470",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StrathclydeMark",40933,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 14:06:03,FALSE,NA,"1247526052894658561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TTrwyth",40933,TRUE,FALSE,NA,NA
